,h_post,h_post_individualized
644,1.0,
793,0.72,
972,0.84,
693,0.8,
641,0.52,
599,0.52,
817,0.88,
993,0.74,
631,0.94,
676,0.44,
831,0.94,
792,0.5,
727,0.76,
806,0.66,
657,0.84,
879,0.96,
868,0.58,
736,0.33999999999999997,
731,0.9,
761,0.42,
895,0.84,
756,0.74,
642,0.56,
658,0.7,
711,0.62,
785,0.84,
882,0.56,
807,0.78,
616,0.86,
588,0.86,
775,0.4,
867,0.58,
674,0.92,
536,0.96,
991,0.96,
951,0.76,
960,0.8,
913,0.84,
622,0.82,
760,0.96,
795,0.8,
920,0.98,
625,0.7,
651,0.8,
752,0.9,
735,0.56,
578,0.96,
850,1.0,
552,0.88,
617,0.42,
673,0.26,
730,0.92,
597,0.54,
518,1.0,
959,0.28,
668,0.56,
714,0.9,
948,0.88,
728,0.4,
811,0.38,
522,0.76,
929,0.92,
982,0.48,
650,0.86,
723,0.5,
900,0.86,
687,0.98,
550,0.9,
523,0.88,
744,0.9,
638,0.68,
748,0.96,
709,0.64,
606,0.68,
692,0.78,
897,0.68,
997,0.62,
840,0.92,
863,0.78,
567,0.86,
985,0.88,
605,0.84,
827,0.72,
509,0.98,
581,0.62,
585,0.22,
949,0.64,
880,0.92,
614,0.38,
637,1.0,
938,0.4,
977,0.6,
524,0.56,
889,0.8,
619,0.54,
914,0.68,
600,0.9,
645,0.68,
707,0.7,
746,0.56,
