,0
1746,0.0
1255,0.0
1202,0.0
1649,0.0
1882,0.0
1683,0.0
1495,0.0
1165,0.0
1659,0.0
1303,0.0
1386,0.0
1288,0.0
1448,0.0
1415,0.0
1993,0.0
1708,0.0
1156,0.0
1313,0.0
1422,0.0
1182,0.0
1842,0.0
1204,0.0
1608,0.0
1980,0.0
1351,0.0
1014,0.0
1089,0.0
1094,0.0
1336,0.0
1623,0.0
1681,0.0
1538,0.0
1933,0.0
1529,0.0
1531,0.0
1704,0.0
1074,0.0
1144,0.0
1015,0.0
1356,0.0
1848,0.0
1093,0.0
1676,0.0
1220,0.0
1976,0.0
1166,0.0
1615,0.0
1459,0.0
1840,0.0
1642,0.0
1903,0.0
1859,0.0
1049,0.0
1337,0.0
1131,0.0
1319,0.0
1820,0.0
1567,0.0
1680,0.0
1626,0.0
1744,0.0
1593,0.0
1460,0.0
1629,0.0
1219,0.0
1059,0.0
1031,0.0
1654,0.0
1079,0.0
1384,0.0
1332,0.0
1434,0.0
1428,0.0
1776,0.0
1145,0.0
1276,0.0
1139,0.0
1884,0.0
1405,0.0
1689,0.0
1030,0.0
1928,0.0
1286,0.0
1956,0.0
1259,0.0
1488,0.0
1905,0.0
1479,0.0
1491,0.0
1036,0.0
1964,0.0
1570,0.0
1245,0.0
1853,0.0
1244,0.0
1731,0.0
1528,0.0
1772,0.0
1590,0.0
1250,0.0
