,x1,x2
1818,3.0,0.0
1542,3.8,5.0
1543,2.0,-0.0
1510,2.0,-0.0
1366,1.4,-0.0
1733,2.0,0.0
1457,3.4,-0.0
1302,0.4,3.5
1332,2.6,0.0
1495,3.2,-0.0
1474,2.3,0.0
1336,1.5,-0.0
1916,3.1,-0.0
1858,2.9,4.3
1961,2.2,3.4
1235,2.1,-0.0
1470,1.9,0.0
1567,2.2,-0.0
1501,1.7,0.0
1627,2.4,0.0
1301,2.9,0.0
1257,1.6,0.0
1455,1.5,0.0
1486,1.9,2.9
1316,2.9,4.4
1934,1.6,2.4
1642,2.5,-0.0
1079,1.5,0.0
1368,2.5,0.0
1560,2.1,-0.0
1796,0.0,4.6
1464,0.1,3.5
1522,1.6,0.0
1494,2.2,3.3
1334,1.8,0.0
1372,1.6,0.0
1913,1.5,-0.0
1714,2.5,-0.0
1701,1.6,-0.0
1558,1.9,3.1
1240,2.5,0.0
1972,1.5,0.0
1581,1.9,0.0
1344,0.9,2.9
1883,2.3,-0.0
1119,2.2,-0.0
1324,2.0,3.0
1361,2.6,4.0
1333,2.0,0.0
1467,2.1,-0.0
1212,1.8,-0.0
1283,2.4,0.0
1518,2.0,-0.0
1805,1.4,0.0
1245,2.4,0.0
1654,1.6,0.0
1634,1.6,-0.0
1821,1.6,2.5
1007,1.7,-0.0
1983,2.2,0.0
1792,1.6,0.0
1746,2.0,3.0
1556,2.5,-0.0
1218,1.7,-0.0
1072,2.0,4.2
1590,0.7,5.7
1179,2.8,4.1
1440,1.8,-0.0
1541,1.6,-0.0
1084,2.2,0.0
1868,1.5,-0.0
1965,1.6,0.0
1741,2.9,2.7
1074,3.1,0.0
1828,1.8,2.6
1001,4.7,5.0
1202,2.8,-0.0
1942,1.7,0.0
1229,1.5,0.0
1201,1.9,-0.0
1304,2.4,0.0
1747,2.2,3.2
1165,2.0,-0.0
1935,1.6,-0.0
1307,1.9,2.8
1371,1.9,0.0
1612,2.6,-0.0
1637,5.5,8.3
1622,2.6,3.9
1233,1.6,2.3
1220,2.1,0.0
1684,1.8,0.0
1894,2.8,5.1
1459,2.2,0.0
1491,2.0,0.0
1825,1.6,-0.0
1864,1.6,0.0
1951,1.7,0.0
1559,2.3,-0.0
1736,1.6,0.0
