ix,goal_cost,intv_cost
870,0.953,7.4
815,0.953,3.9
725,0.97,1.1
732,0.952,3.2
756,0.955,5.9
976,0.951,8.7
749,0.953,5.1
957,0.955,5.4
590,0.955,5.4
918,0.951,1.4
744,0.952,3.7
868,0.951,9.600000000000001
961,0.953,11.5
711,0.999,2.3
862,0.951,9.899999999999999
817,0.9570000171661377,9.5
874,0.955,7.6
729,0.951,7.0
886,0.959,0.9
512,0.951,8.0
610,0.9829999804496765,2.5
690,0.952,3.5
687,0.955,1.0
505,0.956,3.1
538,0.953,9.5
569,0.953,2.2
821,0.954,1.3
523,0.952,5.300000000000001
730,0.951,8.4
778,0.951,8.3
964,0.955,9.0
739,0.952,11.899999999999999
936,0.957,6.0
935,0.955,6.7
586,0.998,1.7
898,0.959,7.4
855,0.964,2.9
943,0.951,4.1
655,0.961,6.0
701,0.9620000123977661,1.5
643,0.9570000171661377,1.0
533,0.951,4.2
801,0.985,2.3
529,0.969,2.2
627,0.971,3.3000000000000003
508,0.953,10.100000000000001
924,0.967,1.6
858,0.951,3.4000000000000004
784,0.953,12.2
813,0.955,6.199999999999999
946,0.961,3.6
692,0.968,3.0999999999999996
677,0.954,3.9000000000000004
565,0.96,1.4
656,0.953,6.5
822,0.965,1.1
837,0.954,4.6
922,0.954,6.7
628,0.952,6.9
955,0.997,1.2
962,0.963,1.1
757,0.957,1.4
928,0.955,10.0
726,0.958,2.6
530,0.952,9.6
826,0.955,2.3
699,0.951,3.2
504,0.96,2.3
722,0.954,7.3999999999999995
623,0.957,6.7
830,0.957,3.5
605,0.955,3.1999999999999997
633,0.951,7.1
547,0.951,3.3
659,0.983,2.1
960,0.955,5.0
948,0.952,12.5
574,0.961,3.5
526,0.953,2.6
503,0.952,3.4000000000000004
783,0.955,4.8
544,0.952,5.6
555,0.957,1.2
953,0.952,2.4
621,0.9589999914169312,4.0
611,0.952,12.0
763,0.951,5.1
731,0.956,3.5999999999999996
534,0.951,6.699999999999999
930,0.952,2.7
752,0.953,5.7
609,0.956,5.300000000000001
905,0.962,0.8
664,0.954,13.7
604,0.952,5.699999999999999
796,0.951,4.5
894,0.999,1.9
820,0.953,9.8
681,0.953,3.8000000000000003
750,0.962,3.0
