,x1,x2,x3
1847,0.2065881,-0.04176487,0.06548204
1366,-0.030514996,-0.038143747,0.028289763
1906,-1.1164004,-1.6205004,1.6414592
1972,-0.07996924,3.8450955e-05,0.012072277
1647,0.013889748,-0.057637822,0.02764095
1978,-0.97988963,-0.5498621,0.7222592
1542,-1.9194283,-1.6742853,1.5843437
1580,0.03617432,-0.3047821,0.5950096
1730,-0.043243982,0.020945024,0.06337666
1016,-0.08070469,-2.0758808,1.0853438
1248,-0.6388646,-1.4735806,1.0536683
1313,-0.010678912,0.03665136,-0.03509543
1918,-0.97489417,0.0063823224,0.42399865
1111,-0.89615023,-1.6201878,1.234047
1772,-0.8835319,-0.90441495,0.82369983
1199,0.0080599785,-0.014925027,0.043940973
1337,0.0030819892,-0.046147514,0.03724268
1572,0.14951177,0.011889711,0.10635266
1779,-0.0051968456,-0.10649606,0.047787428
1768,-2.606501,-0.008126497,1.1047223
1014,-0.037084855,-0.14635608,0.07285056
1708,0.05362252,-0.08297185,0.016012836
1025,-0.4356549,0.45543134,-0.02378906
1880,0.35552707,0.21940884,0.5204886
1374,0.0035506696,-0.02056166,0.07334407
1246,0.004362124,0.030452663,0.005250998
1420,-0.13472745,0.03159065,0.04339044
1238,-1.1107296,-1.413412,1.1747855
1506,0.1791227,0.12390338,0.28093836
1959,-0.022777235,-0.25347155,0.13147335
1758,-0.24281088,-0.028513586,0.09439447
1840,0.057076316,0.021345396,0.064129345
1006,0.026838565,-0.066451795,0.023070658
1330,-0.09691706,0.078853674,0.07224491
1649,-0.021251272,-0.101564094,0.04505949
1296,-1.0570369,-0.17129621,0.5459633
1012,0.121713854,0.0021423176,0.07602756
1608,0.010113863,-0.012357669,-0.01123242
1103,0.035266288,0.019082857,0.04787576
1931,-0.022886354,0.021392066,-0.023782924
1295,-0.82478917,-1.4309864,-9.798255
1303,-0.061359633,-0.12669954,0.085804835
1668,-0.24356511,-0.87945634,0.542622
1691,0.18324709,0.12905887,-0.009369373
1956,-0.050720427,0.036599465,-0.019193005
1415,-0.39175063,0.060311724,0.10938609
1098,0.005836129,0.057295132,-0.036285352
1385,-0.63240695,-1.2155086,0.89884377
1284,-0.01736853,-1.0967107,0.694184
1450,-0.037767857,0.05279018,0.011245532
1903,-2.0269132,-2.3086417,1.8717536
1916,-1.3892349,0.18845634,0.53029823
1666,-0.14645208,-0.033065118,0.085837625
1585,0.0728066,-0.058991753,0.0010955036
1933,0.007953102,0.009941369,-0.021310246
1171,-0.03512932,-0.043911695,0.03744614
1011,0.63400507,0.29250634,-0.010088253
1275,0.039124697,0.023905871,-0.043056957
1394,-0.02837317,0.08953357,-0.011676919
1267,-1.0037713,-1.4297142,1.1961372
1222,-0.03728772,-0.14660965,0.072373845
1630,0.017558653,-0.05305169,0.03626282
1204,-0.8098025,-1.012253,0.89696413
1902,-0.23288527,-0.3161066,0.3177196
1231,-0.8343382,-1.0679227,1.0043051
1424,-0.34982312,-0.4372789,0.4779157
1448,0.037717607,0.022147007,0.053636376
1240,-0.5786315,-0.9482894,0.76521593
1319,-0.8575805,-0.6469756,0.7196859
1382,-0.29714087,-1.0214261,0.79171884
1398,0.035877477,-0.13015316,0.039312102
1223,-0.020221163,0.024723548,-0.017519712
1980,0.029822897,-0.012721377,8.379817e-05
1823,0.1348211,-0.15647362,0.061829615
1131,-0.051231332,-0.08903917,0.04460635
1720,-0.18774217,-0.1596777,0.22380593
1148,-0.030016536,0.037479322,-0.005538867
1734,0.17462714,0.043283924,0.16537377
1502,-0.8386355,-0.9232944,0.8242066
1874,-0.7697619,-0.8872023,0.77605957
1070,-0.0069283424,0.041339565,0.013718387
1241,-0.042622108,-0.0032776415,0.029838061
1762,-0.47415927,-0.51769906,0.45072573
1189,-1.5517881,-2.0147352,1.7082977
1717,-0.71640706,-0.84550875,0.76644355
1306,-0.4881394,-0.61017424,0.5528725
1280,-0.043987893,0.020015132,0.061628453
1954,-1.2848302,-1.2560378,1.210649
1560,-0.3006959,0.04913013,0.0883646
1036,-0.6460841,-0.957605,0.9117024
1470,-0.4267802,-0.55847526,0.4620666
1836,0.027887141,0.009858927,0.030534785
1562,-0.82045156,-0.0005644321,0.32693878
1299,-0.92945987,0.16317518,0.35076946
1488,-1.1323403,0.28457457,0.43900022
1031,0.03438439,0.06798049,0.075803325
1681,-0.4948269,0.48146638,-0.06284322
1147,0.037747215,-1.577816,0.7937059
1094,0.051784478,-0.035269402,-0.018306475
1979,-0.47246796,-0.71558493,0.6147002
