,x1,x2,x3
1218,0.3,0.5,-0.0
1582,1.6,2.4,0.2
1463,0.3,0.4,0.0
1098,1.0,1.5,0.2
1273,0.2,0.3,-0.0
1701,0.2,0.2,0.0
1319,0.8,1.2,0.0
1216,0.5,0.8,-0.0
1229,0.1,0.2,1.2
1020,0.5,0.8,0.2
1731,1.5,2.2,-0.0
1036,0.9,1.3,-0.1
1413,0.1,0.2,0.0
1973,0.1,0.7,0.0
1829,2.4,3.6,0.0
1324,0.8,1.1,0.1
1729,0.2,0.2,-0.0
1030,0.7,1.0,-0.1
1839,1.0,0.0,0.0
1777,1.7,2.5,0.3
1733,0.4,0.6,0.0
1594,0.4,0.5,-0.3
1228,-0.1,-0.3,0.2
1385,1.6,2.3,0.4
1519,0.7,1.1,0.1
1743,1.7,2.6,-0.2
1114,1.1,1.6,0.1
1193,1.7,2.5,-0.0
1590,1.9,0.0,-0.1
1440,0.2,0.3,-0.1
1652,0.5,0.7,0.0
1003,0.6,0.9,0.1
1593,1.1,1.6,0.1
1954,1.5,2.3,0.0
1382,0.9,1.4,0.2
1543,-0.1,0.4,1.4
1969,0.6,0.8,0.1
1711,0.1,0.1,0.0
1761,0.3,0.6,-0.1
1734,0.6,0.8,-0.0
1156,0.1,-0.0,0.8
1429,0.1,0.2,0.4
1170,1.1,1.6,0.2
1466,1.9,2.9,-0.2
1448,-0.1,0.1,0.8
1606,0.6,0.9,-0.3
1689,1.1,0.0,0.0
1199,0.5,0.8,-0.0
1685,1.9,2.8,-0.4
1654,0.1,0.0,0.9
1935,0.1,0.2,0.1
1226,0.8,1.1,0.0
1934,0.4,0.5,0.0
1531,0.6,0.9,0.1
1614,0.1,0.1,-0.0
1966,1.3,-0.0,0.0
1323,0.7,1.0,-0.0
1823,1.6,0.0,0.0
1008,0.6,0.8,-0.2
1903,2.1,2.9,-0.0
1681,0.5,0.8,-0.1
1680,0.9,1.3,-0.1
1303,0.7,-0.0,-0.1
1071,-0.3,-0.1,-1.3
1762,0.6,1.0,0.0
1096,0.2,0.3,0.0
1996,0.6,0.9,0.0
1578,1.6,2.3,0.0
1034,2.5,3.7,-0.3
1717,2.0,2.6,-0.1
1044,0.1,0.1,0.1
1366,0.0,0.1,0.9
1222,0.5,0.7,-0.2
1568,2.1,3.1,0.1
1326,1.7,2.5,0.1
1518,0.4,0.6,0.3
1588,0.8,-0.0,0.1
1708,0.6,1.0,0.3
1453,0.6,-0.0,2.4
1572,0.6,-0.0,2.5
1282,1.0,1.5,0.1
1802,1.2,-0.0,-0.1
1049,1.5,0.0,0.0
1592,0.2,0.3,0.0
1452,2.0,2.9,0.4
1359,0.1,0.2,0.1
1353,1.3,2.0,-0.0
1256,1.2,1.7,0.0
1338,0.3,0.4,-0.2
1981,1.6,2.4,0.1
1308,0.4,0.6,-0.0
1805,0.1,0.1,0.1
1907,1.2,0.0,0.0
1115,0.1,0.1,-0.0
1828,1.3,-0.0,0.1
1936,0.5,0.8,-0.2
1244,1.0,-0.0,0.0
1033,-0.2,0.5,1.7
1768,2.9,4.3,0.2
1747,0.9,1.6,0.1
