,h_post,h_post_individualized
1218,1.0,
1582,0.68,
1463,1.0,
1098,0.68,
1273,1.0,
1701,1.0,
1319,0.68,
1216,1.0,
1229,0.68,
1020,0.68,
1731,0.68,
1036,0.68,
1413,1.0,
1973,1.0,
1829,0.68,
1324,0.68,
1729,1.0,
1030,0.68,
1839,1.0,
1777,0.68,
1733,1.0,
1594,0.68,
1228,0.86,
1385,0.58,
1519,0.68,
1743,0.68,
1114,0.58,
1193,0.68,
1590,0.58,
1440,0.68,
1652,1.0,
1003,0.68,
1593,0.68,
1954,0.68,
1382,0.62,
1543,0.68,
1969,0.66,
1711,1.0,
1761,0.68,
1734,1.0,
1156,0.68,
1429,0.68,
1170,0.68,
1466,0.68,
1448,0.68,
1606,0.68,
1689,1.0,
1199,1.0,
1685,0.68,
1654,0.64,
1935,0.68,
1226,0.68,
1934,1.0,
1531,0.68,
1614,1.0,
1966,1.0,
1323,1.0,
1823,0.32000000000000006,
1008,0.68,
1903,0.68,
1681,0.66,
1680,0.58,
1303,0.68,
1071,0.52,
1762,1.0,
1096,1.0,
1996,1.0,
1578,0.68,
1034,0.68,
1717,0.68,
1044,0.68,
1366,0.68,
1222,0.68,
1568,0.68,
1326,0.68,
1518,0.68,
1588,0.68,
1708,0.68,
1453,0.64,
1572,0.64,
1282,0.68,
1802,0.68,
1049,0.96,
1592,1.0,
1452,0.68,
1359,0.68,
1353,0.68,
1256,0.68,
1338,0.68,
1981,0.68,
1308,1.0,
1805,0.68,
1907,1.0,
1115,1.0,
1828,0.68,
1936,0.68,
1244,1.0,
1033,0.68,
1768,0.68,
1747,0.68,
