,0
908,0.0
934,0.0
657,0.0
976,0.0
800,0.0
716,0.0
647,0.0
710,0.0
814,0.0
527,0.0
860,1.0
989,0.0
671,0.0
507,0.0
815,0.0
869,0.0
500,0.0
604,0.0
690,0.0
638,0.0
769,0.0
695,0.0
848,0.0
904,0.0
745,0.0
812,0.0
788,0.0
565,1.0
801,0.0
514,0.0
586,0.0
862,0.0
506,0.0
687,0.0
596,0.0
537,1.0
791,1.0
866,1.0
956,1.0
603,0.0
991,0.0
643,0.0
686,0.0
824,0.0
512,0.0
582,0.0
767,0.0
696,0.0
882,0.0
680,0.0
999,0.0
875,0.0
600,1.0
768,0.0
790,0.0
968,0.0
519,0.0
623,1.0
782,0.0
627,0.0
943,0.0
650,0.0
964,0.0
840,0.0
708,0.0
662,0.0
618,0.0
792,0.0
529,0.0
831,0.0
666,0.0
928,0.0
993,0.0
963,0.0
847,0.0
738,0.0
785,0.0
883,0.0
699,0.0
945,0.0
664,0.0
930,0.0
838,0.0
517,0.0
799,0.0
856,1.0
553,0.0
575,0.0
628,0.0
545,0.0
605,0.0
648,0.0
822,0.0
903,0.0
697,1.0
965,0.0
795,1.0
609,0.0
573,0.0
668,0.0
