,x1,x2
633,0.0,0.0
924,1.6,3.0
535,0.0,0.0
875,1.4,2.8
987,0.2,3.0
735,0.0,0.0
759,0.0,0.0
903,2.1,3.7
504,1.6,0.0
891,0.8,3.2
736,1.3,3.8
565,0.0,0.0
762,0.0,0.0
793,0.0,0.0
508,0.0,4.2
828,1.4,0.0
653,0.0,0.0
700,0.5,2.4
501,0.8,2.2
817,1.9,0.0
608,1.4,0.0
510,1.6,3.0
703,2.0,0.0
803,2.1,3.3
981,0.0,0.0
879,1.4,0.0
830,1.3,3.3
604,0.0,0.0
693,0.9,4.6
715,1.3,2.8
794,0.2,3.4
978,0.9,1.9
820,0.0,0.0
907,0.0,0.0
744,0.0,0.0
600,0.0,0.0
953,1.1,2.9
724,0.0,0.0
719,1.3,4.9
533,0.0,0.0
899,0.0,0.0
553,0.4,2.5
544,-0.0,4.0
680,0.0,0.0
699,0.5,2.9
621,0.0,0.0
666,0.1,3.8
802,1.4,2.2
843,1.5,4.0
691,2.2,-0.0
729,0.0,0.0
808,0.6,3.6
851,1.2,2.5
739,2.0,0.0
976,0.0,0.0
716,1.3,3.6
733,0.0,0.0
996,1.7,2.6
790,1.6,0.0
540,0.0,0.0
721,0.0,0.0
763,0.0,0.0
649,0.0,0.0
959,1.0,3.8
665,0.0,0.0
864,0.0,0.0
539,0.0,0.0
516,0.0,0.0
750,0.0,0.0
713,0.0,0.0
512,2.5,0.0
836,2.0,0.0
720,0.0,0.0
865,2.4,-0.0
861,0.7,3.4
979,0.0,0.0
552,1.8,0.0
589,0.9,3.3
984,0.0,0.0
810,0.0,0.0
629,1.3,3.4
954,1.0,3.5
962,1.8,3.9
941,1.3,1.8
690,0.0,0.0
998,1.7,-0.0
873,0.0,0.0
580,1.7,0.0
746,1.4,-0.0
749,0.2,2.8
561,0.0,0.0
921,1.6,1.7
913,1.1,3.6
823,0.0,0.0
757,0.0,0.0
811,1.6,2.3
586,1.5,1.5
816,0.0,0.0
681,0.0,0.0
518,2.2,0.0
