,h_post,h_post_individualized
3000,1.0,1.0
2276,1.0,1.0
3739,1.0,1.0
3489,1.0,1.0
2384,1.0,1.0
2051,1.0,1.0
3242,1.0,1.0
2741,1.0,1.0
2403,0.0,0.0
2312,1.0,1.0
2374,1.0,1.0
2907,1.0,1.0
3752,1.0,1.0
2593,1.0,1.0
3717,1.0,1.0
2704,1.0,1.0
2648,1.0,1.0
3052,1.0,1.0
2249,1.0,1.0
3679,1.0,1.0
2735,1.0,1.0
2466,1.0,1.0
2315,1.0,1.0
2113,1.0,1.0
3807,1.0,1.0
2021,1.0,1.0
3289,1.0,1.0
2195,1.0,1.0
2465,1.0,1.0
3676,1.0,1.0
3870,0.0,0.0
2562,1.0,1.0
3552,0.98,1.0
2696,1.0,1.0
2862,1.0,1.0
2772,1.0,1.0
3887,1.0,1.0
3464,1.0,1.0
2797,1.0,1.0
2975,1.0,1.0
3348,1.0,1.0
2175,1.0,1.0
2142,1.0,1.0
2575,1.0,1.0
3973,1.0,1.0
2341,1.0,1.0
2075,1.0,1.0
2397,1.0,1.0
3488,1.0,1.0
3303,1.0,1.0
3463,1.0,1.0
2540,1.0,1.0
3145,1.0,1.0
3015,1.0,1.0
3844,0.98,1.0
2725,1.0,1.0
2068,1.0,1.0
3529,1.0,1.0
3301,1.0,1.0
2040,1.0,1.0
3219,1.0,1.0
3173,1.0,1.0
2143,1.0,1.0
2647,1.0,1.0
3123,1.0,1.0
3091,1.0,1.0
2827,1.0,1.0
2267,1.0,1.0
3162,0.98,1.0
3559,1.0,1.0
2686,1.0,1.0
3193,1.0,1.0
3883,1.0,1.0
3622,1.0,1.0
3863,0.0,0.0
3895,1.0,1.0
2506,1.0,1.0
2293,1.0,1.0
2961,1.0,1.0
2884,1.0,1.0
2926,1.0,1.0
3858,1.0,1.0
3571,1.0,1.0
2389,0.0,0.0
3261,1.0,1.0
3621,1.0,1.0
2531,1.0,1.0
3474,1.0,1.0
2171,1.0,1.0
2393,1.0,1.0
3252,1.0,1.0
3500,1.0,1.0
2025,1.0,1.0
3419,1.0,1.0
3148,1.0,1.0
3878,1.0,1.0
2297,1.0,1.0
3694,1.0,1.0
2809,1.0,1.0
2499,1.0,1.0
3391,1.0,1.0
2660,1.0,1.0
2436,1.0,1.0
3982,1.0,1.0
2766,1.0,1.0
2770,1.0,1.0
2692,1.0,1.0
3025,1.0,1.0
2994,1.0,1.0
2537,1.0,1.0
3054,1.0,1.0
2685,1.0,1.0
3792,1.0,1.0
2141,1.0,1.0
2265,1.0,1.0
3793,1.0,1.0
3755,1.0,1.0
2777,1.0,1.0
3881,1.0,1.0
3243,1.0,1.0
2718,1.0,1.0
3596,1.0,1.0
3663,1.0,1.0
2543,1.0,1.0
2035,1.0,1.0
2984,1.0,1.0
2331,1.0,1.0
2508,1.0,1.0
3560,1.0,1.0
3590,1.0,1.0
2118,1.0,1.0
3949,1.0,1.0
3674,1.0,1.0
2695,1.0,1.0
3944,1.0,1.0
2292,0.98,1.0
3009,1.0,1.0
3196,1.0,1.0
3263,1.0,1.0
3774,1.0,1.0
2651,1.0,1.0
2134,1.0,1.0
3934,1.0,1.0
2939,1.0,1.0
3405,1.0,1.0
3110,1.0,1.0
2810,1.0,1.0
3549,1.0,1.0
2576,1.0,1.0
3800,1.0,1.0
3300,1.0,1.0
2577,1.0,1.0
3053,1.0,1.0
3177,1.0,1.0
3142,1.0,1.0
2662,1.0,1.0
2624,1.0,1.0
3574,1.0,1.0
2597,1.0,1.0
2818,1.0,1.0
2958,1.0,1.0
2671,1.0,1.0
2712,1.0,1.0
3910,1.0,1.0
3673,1.0,1.0
2453,1.0,1.0
3077,1.0,1.0
3088,1.0,1.0
2154,1.0,1.0
3776,1.0,1.0
2844,1.0,1.0
2559,1.0,1.0
3136,1.0,1.0
3955,1.0,1.0
2798,1.0,1.0
2179,0.02,0.0
3406,1.0,1.0
2955,1.0,1.0
2520,1.0,1.0
2344,1.0,1.0
3802,1.0,1.0
2004,1.0,1.0
2450,1.0,1.0
3584,1.0,1.0
3658,1.0,1.0
3208,1.0,1.0
3762,1.0,1.0
3619,1.0,1.0
2551,1.0,1.0
3286,1.0,1.0
3706,1.0,1.0
3158,1.0,1.0
3917,1.0,1.0
2073,1.0,1.0
3905,1.0,1.0
3657,1.0,1.0
2759,1.0,1.0
3659,1.0,1.0
3059,1.0,1.0
2103,1.0,1.0
