,0
849,0.0
922,0.0
677,0.0
833,0.0
654,1.0
753,0.0
774,0.0
864,0.0
970,0.0
884,0.0
708,0.0
882,0.0
690,1.0
987,1.0
993,1.0
766,0.0
812,0.0
898,0.0
785,0.0
625,0.0
512,0.0
566,0.0
726,0.0
927,0.0
837,0.0
679,0.0
616,0.0
533,0.0
848,0.0
588,0.0
895,0.0
582,0.0
990,0.0
844,0.0
670,0.0
659,0.0
609,0.0
745,0.0
948,0.0
720,0.0
638,0.0
668,0.0
986,0.0
652,0.0
907,0.0
639,0.0
858,0.0
807,0.0
622,0.0
798,0.0
581,1.0
784,0.0
513,0.0
984,1.0
871,0.0
568,1.0
875,0.0
759,1.0
890,0.0
985,1.0
628,0.0
999,0.0
780,0.0
870,0.0
901,1.0
800,0.0
863,0.0
872,0.0
779,0.0
840,0.0
787,0.0
965,1.0
880,0.0
645,0.0
751,0.0
744,0.0
804,0.0
684,0.0
747,1.0
500,1.0
752,0.0
614,0.0
905,0.0
712,0.0
635,0.0
517,1.0
968,0.0
709,0.0
600,1.0
557,0.0
783,0.0
700,0.0
505,0.0
769,0.0
843,1.0
836,0.0
671,0.0
623,1.0
657,1.0
503,0.0
