,0
851,1.0
629,0.0
801,0.0
633,1.0
514,1.0
809,1.0
688,1.0
836,1.0
756,1.0
984,1.0
689,1.0
944,0.0
615,1.0
907,1.0
660,1.0
787,0.0
805,1.0
727,1.0
627,1.0
753,1.0
800,0.0
614,0.0
620,1.0
757,1.0
857,1.0
760,1.0
933,1.0
569,1.0
506,1.0
628,0.0
936,1.0
762,1.0
939,1.0
523,1.0
890,1.0
804,0.0
821,1.0
796,1.0
993,1.0
828,1.0
758,1.0
958,0.0
970,1.0
632,1.0
680,0.0
643,1.0
700,1.0
746,1.0
773,0.0
589,0.0
978,0.0
959,1.0
847,0.0
729,1.0
983,1.0
966,1.0
698,1.0
985,1.0
677,1.0
731,1.0
722,1.0
961,0.0
536,0.0
548,1.0
685,0.0
676,1.0
586,1.0
566,0.0
607,1.0
505,1.0
594,0.0
679,1.0
826,0.0
720,0.0
574,1.0
516,1.0
663,1.0
608,1.0
646,1.0
716,1.0
928,1.0
695,1.0
883,0.0
737,0.0
814,1.0
740,0.0
529,1.0
943,0.0
622,1.0
546,1.0
669,0.0
694,1.0
713,0.0
618,0.0
699,1.0
570,1.0
808,0.0
661,0.0
948,0.0
739,1.0
