ix,goal_cost,intv_cost
2268,1.0,5.9
2485,1.0,1.7999999999999998
2880,1.0,0.7
2270,1.0,0.8
3918,1.0,0.7
2478,1.0,0.1
3116,1.0,0.2
3433,1.0,2.8
3747,1.0,0.2
2980,1.0,1.3
3978,1.0,8.6
2190,1.0,0.4
2700,1.0,2.3
2866,1.0,4.5
3891,1.0,1.8
3216,1.0,0.5
2035,1.0,1.3
2271,1.0,2.5
3367,1.0,1.0
2798,1.0,4.9
3108,1.0,1.5999999999999999
3055,1.0,5.6000000000000005
3489,1.0,5.5
2642,1.0,0.9
2105,1.0,2.1
2967,1.0,4.3
2950,1.0,4.6
2984,1.0,1.8
3386,1.0,1.9
2286,1.0,4.2
3875,1.0,0.7
3522,1.0,0.4
2288,1.0,1.0
3920,1.0,3.4000000000000004
3050,1.0,11.7
3099,1.0,0.3
3158,1.0,0.6
2620,1.0,0.5
2094,1.0,0.2
2315,1.0,6.3
3053,1.0,1.0
2244,1.0,0.5
3311,1.0,0.4
2989,1.0,3.9000000000000004
3782,1.0,0.5
3408,1.0,1.2
2298,1.0,1.4
3694,1.0,5.8
2324,1.0,0.6
3752,1.0,1.8
3595,1.0,0.5
2580,1.0,3.4
3474,1.0,2.2
3812,1.0,6.0
2912,1.0,0.8
2610,1.0,0.4
2921,1.0,0.1
3573,1.0,4.0
3561,1.0,4.1
3413,1.0,6.2
3298,1.0,6.6
3382,1.0,0.6
2139,1.0,0.8999999999999999
2062,1.0,0.9
2303,1.0,1.4
2311,1.0,8.899999999999999
2063,1.0,3.2
2458,1.0,1.7999999999999998
2013,1.0,1.2
3771,1.0,7.3
2847,1.0,10.6
3723,1.0,4.8
3699,1.0,3.0
3746,1.0,0.6000000000000001
2236,1.0,4.3
3056,1.0,6.6000000000000005
3258,1.0,5.800000000000001
2370,1.0,0.6
3279,1.0,12.2
3842,1.0,2.9
3113,1.0,1.1
2725,1.0,0.5
2041,1.0,3.2
3755,1.0,0.4
3910,1.0,0.8
3073,1.0,1.3
3683,1.0,0.5
2294,1.0,4.3
2528,1.0,0.3
2524,1.0,7.0
2274,1.0,5.4
2464,1.0,0.2
2177,1.0,3.5
3558,1.0,3.4000000000000004
2437,1.0,0.6
3017,1.0,11.3
3325,1.0,0.4
3368,1.0,3.8000000000000003
3175,1.0,2.2
3821,1.0,0.4
2949,1.0,0.6
3956,1.0,4.9
2198,1.0,8.4
2233,1.0,0.7
3140,1.0,0.2
3304,1.0,3.6
3419,1.0,0.4
2281,1.0,2.1
3775,1.0,7.1
3766,1.0,5.0
2888,1.0,1.0
3582,1.0,1.2
2568,1.0,7.4
3513,1.0,6.5
2417,1.0,0.7
2802,1.0,2.3
2203,1.0,0.9
2200,1.0,2.5
2340,1.0,1.1
3146,1.0,6.800000000000001
3467,1.0,0.4
3825,1.0,0.5
2367,1.0,4.1
2803,1.0,0.5
3074,1.0,2.6
2211,1.0,2.0
3707,1.0,0.2
2611,1.0,0.6
2017,1.0,1.4
2758,1.0,0.7
3748,1.0,1.2
2558,1.0,1.6
2810,1.0,0.2
2740,1.0,0.1
2103,1.0,2.0
3435,1.0,0.1
2111,1.0,0.5
2893,1.0,0.7
2966,1.0,1.0
2361,1.0,1.0
2948,1.0,1.1
2720,1.0,0.6
3750,1.0,1.5
2030,1.0,0.6
3633,1.0,3.2
3240,1.0,1.0
2056,1.0,0.7
2155,1.0,4.6
3318,1.0,0.5
2858,1.0,0.7
2605,1.0,1.9
3488,1.0,3.6
2876,1.0,5.699999999999999
2604,1.0,0.4
2707,1.0,0.4
2533,1.0,1.2
3270,1.0,0.5
2733,1.0,3.0999999999999996
2618,1.0,2.8000000000000003
3253,1.0,2.1
3916,1.0,8.9
3684,1.0,4.199999999999999
3448,1.0,0.7
3715,1.0,1.7
2317,1.0,4.4
3980,1.0,0.1
3401,1.0,0.1
3557,1.0,0.6
3358,1.0,3.4
2925,1.0,6.4
2734,1.0,0.1
2159,1.0,2.4
2206,1.0,5.0
3342,1.0,1.8
3028,1.0,6.4
2510,1.0,1.0
3266,1.0,1.0
2470,1.0,0.3
3180,1.0,8.0
2578,1.0,5.5
2629,1.0,1.1
2606,1.0,0.5
2245,1.0,0.30000000000000004
3564,1.0,0.6
3130,1.0,0.3
2645,1.0,4.4
3764,1.0,0.2
3760,1.0,0.2
3261,1.0,0.8
2782,1.0,2.2
2225,1.0,0.2
2914,1.0,0.8
3650,1.0,0.3
2432,1.0,4.2
2872,1.0,6.0
3574,1.0,0.5
3850,1.0,7.0
3791,1.0,3.2
3469,1.0,0.8999999999999999
3704,1.0,0.3
