,h_post,h_post_individualized
1735,1.0,
1348,1.0,
1716,0.68,
1871,0.68,
1523,1.0,
1884,0.64,
1725,1.0,
1225,0.64,
1475,1.0,
1285,1.0,
1203,1.0,
1708,0.32000000000000006,
1030,0.68,
1681,1.0,
1290,0.68,
1941,1.0,
1382,1.0,
1071,1.0,
1010,0.64,
1572,1.0,
1858,1.0,
1723,0.68,
1274,1.0,
1288,0.32000000000000006,
1973,1.0,
1504,1.0,
1631,0.68,
1352,1.0,
1938,1.0,
1026,1.0,
1883,1.0,
1926,1.0,
1560,0.68,
1119,1.0,
1625,0.64,
1484,1.0,
1528,1.0,
1639,1.0,
1316,0.36,
1443,1.0,
1198,1.0,
1184,0.68,
1242,1.0,
1994,0.68,
1315,1.0,
1950,0.64,
1831,0.64,
1029,1.0,
1342,1.0,
1303,1.0,
1055,1.0,
1196,1.0,
1077,0.68,
1870,0.68,
1213,1.0,
1373,0.36,
1364,1.0,
1731,1.0,
1683,0.76,
1072,0.36,
1476,1.0,
1469,1.0,
1057,1.0,
1781,0.68,
1801,1.0,
1404,1.0,
1458,0.32000000000000006,
1697,1.0,
1865,1.0,
1900,0.68,
1911,0.68,
1658,0.68,
1651,0.68,
1713,1.0,
1561,0.64,
1595,0.68,
1942,0.68,
1856,1.0,
1568,0.68,
1899,1.0,
1097,0.32000000000000006,
1391,1.0,
1679,1.0,
1289,0.64,
1707,0.64,
1007,1.0,
1162,0.32000000000000006,
1492,1.0,
1632,1.0,
1414,0.68,
1778,0.68,
1805,0.68,
1170,1.0,
1648,1.0,
1237,1.0,
1284,0.64,
1096,1.0,
1420,0.36,
1569,0.64,
1794,1.0,
