ix,goal_cost,intv_cost
1735,0.762,0.9
1348,0.764,1.2999999999999998
1716,0.812,1.5
1871,0.758,9.2
1523,0.768,6.1
1884,0.792,6.3
1725,0.778,2.0
1225,0.766,1.5
1475,0.762,2.2
1285,0.838,0.4
1203,0.798,2.9000000000000004
1708,0.76,11.899999999999999
1030,0.762,9.3
1681,0.762,8.3
1290,0.76,1.7000000000000002
1941,0.762,7.4
1382,0.766,1.1
1071,0.758,5.0
1010,0.792,5.9
1572,0.758,2.8
1858,0.762,5.6
1723,0.762,10.5
1274,0.766,6.2
1288,0.792,1.1
1973,0.766,3.8000000000000003
1504,0.768,5.6
1631,0.812,1.4000000000000001
1352,0.7620000243186951,2.0
1938,0.76,5.300000000000001
1026,0.778,3.0999999999999996
1883,0.902,4.1
1926,0.756,5.199999999999999
1560,0.758,9.0
1119,0.78,0.2
1625,0.76,4.7
1484,0.766,7.8
1528,0.762,0.8
1639,0.762,6.8
1316,0.768,4.7
1443,0.766,3.8
1198,0.774,4.3
1184,0.91,1.5
1242,0.822,0.3
1994,0.762,6.1
1315,0.792,0.3
1950,0.762,4.0
1831,0.78,4.1
1029,0.894,1.2999999999999998
1342,0.762,0.6
1303,0.768,4.0
1055,0.766,9.6
1196,0.76,2.0
1077,0.76,8.2
1870,0.762,1.9
1213,0.76,0.6
1373,0.762,3.8
1364,0.766,5.5
1731,0.756,7.4
1683,0.76,2.5
1072,0.758,3.0
1476,0.752,0.9
1469,0.762,8.5
1057,0.762,5.5
1781,0.766,4.4
1801,0.762,4.9
1404,0.762,1.6
1458,0.798,1.1
1697,0.766,10.0
1865,0.806,0.6
1900,0.766,4.5
1911,0.766,6.2
1658,0.766,9.3
1651,0.762,16.5
1713,0.768,2.7
1561,0.762,6.1
1595,0.768,0.7999999999999999
1942,0.762,5.4
1856,0.78,0.8999999999999999
1568,0.762,5.9
1899,0.766,4.4
1097,0.762,12.799999999999999
1391,0.762,2.5
1679,0.766,3.8
1289,0.76,14.3
1707,0.758,6.8
1007,0.766,4.5
1162,0.7599999904632568,1.0
1492,0.756,8.0
1632,0.768,2.2
1414,0.766,4.0
1778,0.778,3.6
1805,0.762,1.4000000000000001
1170,0.766,8.0
1648,0.76,5.2
1237,0.762,2.5999999999999996
1284,0.762,6.699999999999999
1096,0.758,1.0
1420,0.766,8.8
1569,0.766,9.7
1794,0.822,0.6
