ix,goal_cost,intv_cost
2038,1.0,4.7
3600,1.0,1.4
3761,1.0,4.0
2578,1.0,10.1
2039,1.0,5.3999999999999995
2108,1.0,0.8
2857,1.0,4.3
2046,1.0,1.5
3006,1.0,8.899999999999999
3579,1.0,1.1
3939,1.0,0.1
3221,1.0,1.1
2742,1.0,3.0
2439,1.0,7.7
2575,1.0,0.4
3165,1.0,2.9
2015,1.0,1.5
3902,1.0,0.7
2845,1.0,2.7
3280,1.0,2.3
3884,1.0,0.30000000000000004
2994,1.0,1.8
2502,1.0,6.6000000000000005
3642,1.0,3.0
2281,1.0,1.0
2297,1.0,0.2
3263,1.0,0.9
3613,1.0,1.6
3255,1.0,1.3
3694,1.0,0.8
2238,1.0,9.1
2086,1.0,1.2
3139,1.0,1.5
3365,1.0,5.3
3641,1.0,0.7
3486,1.0,3.7
2954,1.0,4.5
2968,1.0,3.2
2202,1.0,0.5
3985,1.0,0.7
3803,1.0,0.3
2561,1.0,0.3
2894,1.0,3.4
2215,1.0,1.4000000000000001
2047,1.0,2.5
3778,1.0,1.8
2254,1.0,1.1
2186,1.0,6.699999999999999
2773,1.0,3.5
2205,1.0,0.9
2247,1.0,0.8
2445,1.0,4.7
2193,1.0,1.7
3609,1.0,0.5
2529,1.0,1.3
2082,1.0,1.3
2303,1.0,5.3999999999999995
3768,1.0,3.4
2040,1.0,0.5
3429,1.0,4.6
2467,1.0,3.6
3847,1.0,1.2
2056,1.0,2.7
3276,1.0,2.1
2379,1.0,1.2
3668,1.0,2.4
2590,1.0,2.4
3416,1.0,0.3
3551,1.0,0.1
2499,1.0,6.3
3719,1.0,7.4
2152,1.0,2.1
3427,1.0,0.3
2051,1.0,0.5
3974,1.0,1.5
3667,1.0,3.0
2832,1.0,1.2
3459,1.0,5.699999999999999
2846,1.0,1.5
2551,1.0,0.8
3258,1.0,5.2
3157,1.0,0.1
3219,1.0,0.4
2496,1.0,0.1
3578,1.0,0.3
3016,1.0,1.9000000000000001
3516,1.0,0.2
2088,1.0,3.1
2495,1.0,5.7
3193,1.0,0.4
3253,1.0,1.9
3357,1.0,1.0
2934,1.0,0.2
2826,1.0,0.1
2795,1.0,0.8
3617,1.0,0.2
2761,1.0,1.3
2719,1.0,0.2
3266,1.0,1.6
3980,1.0,2.7
2751,1.0,3.5
2062,1.0,2.2
3051,1.0,0.9
2689,1.0,1.9000000000000001
3358,1.0,2.8
3098,1.0,0.6
2425,1.0,1.9
3316,1.0,2.5
3009,1.0,0.6
2230,1.0,3.2
3322,1.0,0.1
2318,1.0,0.2
3896,1.0,0.5
3208,1.0,0.6
2366,1.0,0.7
3615,1.0,3.9000000000000004
3305,1.0,7.300000000000001
3521,1.0,3.8
2671,1.0,4.4
2374,1.0,1.3
3233,1.0,1.7
2167,1.0,0.9
3224,1.0,1.6
2173,1.0,1.7
3767,1.0,4.9
2501,1.0,3.0
3173,1.0,0.6
2372,1.0,1.7
3338,1.0,3.9
3035,1.0,0.6
3636,1.0,2.1
3586,1.0,4.300000000000001
3770,1.0,5.1
2491,1.0,0.4
2588,1.0,3.7
3207,1.0,1.6
3809,1.0,0.1
2273,1.0,1.4
2312,1.0,1.1
2102,1.0,0.3
3162,1.0,1.0
2750,1.0,4.800000000000001
3632,1.0,0.9
2128,1.0,1.6
2822,1.0,2.1
3898,1.0,2.3
2772,1.0,2.7
3801,1.0,4.5
2265,1.0,4.2
2392,1.0,1.7
3410,1.0,2.1
2166,1.0,0.7
2218,1.0,3.0999999999999996
3188,1.0,1.1
3065,1.0,1.7000000000000002
2089,1.0,2.1
2816,1.0,1.1
2670,1.0,1.1
3143,1.0,0.2
2469,1.0,7.0
2067,1.0,1.6
2159,1.0,2.1
2263,1.0,5.800000000000001
2013,1.0,2.7
2971,1.0,1.7999999999999998
2231,1.0,0.8
2448,1.0,2.5
3334,1.0,2.3000000000000003
3560,1.0,4.1
2963,1.0,0.7999999999999999
3906,1.0,3.7
3827,1.0,3.8
2577,1.0,0.7
2459,1.0,2.5
3072,1.0,7.800000000000001
2363,1.0,1.0
2693,1.0,0.4
2821,1.0,1.0
2973,1.0,1.3
2901,1.0,5.6000000000000005
3920,1.0,3.9
2520,1.0,1.9
3210,1.0,0.9
2674,1.0,4.0
3998,1.0,5.4
2115,1.0,1.3
2462,1.0,0.4
2833,1.0,7.6
3766,1.0,2.0
2766,1.0,1.1
3128,1.0,0.7
3616,1.0,0.4
3083,1.0,0.9
2948,1.0,0.2
3978,1.0,4.6
3960,1.0,0.2
3813,1.0,4.0
3472,1.0,7.8
3628,1.0,3.5
2656,1.0,1.0
