ix,goal_cost,intv_cost
2211,1.0,1.6
2407,1.0,1.0999999999999999
3735,1.0,4.8
3785,1.0,3.6
3581,1.0,1.5
2493,1.0,5.7
2700,1.0,6.199999999999999
3608,1.0,0.9
2331,1.0,1.2
3131,1.0,2.7
3139,1.0,0.2
2706,1.0,3.6999999999999997
2394,1.0,0.2
2781,1.0,1.7
2495,1.0,3.2
3982,1.0,1.1
3655,1.0,4.0
3187,1.0,0.6
3579,1.0,1.3
2724,1.0,2.9000000000000004
3502,1.0,1.2000000000000002
3036,1.0,2.2
2092,1.0,0.1
3525,1.0,4.9
3861,1.0,2.5
3289,1.0,6.0
3098,1.0,1.5
2032,1.0,5.8
2414,1.0,0.8
2630,1.0,5.7
2501,1.0,1.6
3278,1.0,2.9000000000000004
3607,1.0,6.4
2804,1.0,2.6999999999999997
3243,1.0,4.800000000000001
2315,1.0,2.8
3869,1.0,1.6
2620,1.0,7.6
2956,1.0,1.1
2077,1.0,1.8
3480,1.0,0.4
3141,1.0,2.0
3842,1.0,0.1
3514,1.0,0.4
2836,1.0,4.0
3602,1.0,4.7
2240,1.0,1.0
3463,1.0,2.8
2471,1.0,1.6
2809,1.0,1.0
2173,1.0,6.3
3044,1.0,6.6
3547,1.0,3.7
3226,1.0,0.7
2943,1.0,1.2
2987,1.0,0.9
3531,1.0,3.8000000000000003
3722,1.0,2.7
3609,1.0,1.9000000000000001
3899,1.0,2.8000000000000003
2343,1.0,2.8
3461,1.0,7.1
3205,1.0,5.3999999999999995
2798,1.0,1.7
2160,1.0,4.9
2945,1.0,1.7000000000000002
2001,1.0,3.8
3679,1.0,2.8000000000000003
3990,1.0,1.3
2046,1.0,0.9
3302,1.0,3.8
2571,1.0,3.1
2676,1.0,0.8999999999999999
2739,1.0,1.5
3173,1.0,0.6
2280,1.0,0.7
3496,1.0,3.1
3845,1.0,2.5999999999999996
2635,1.0,3.9000000000000004
2380,1.0,1.2
2424,1.0,4.7
2613,1.0,8.4
2768,1.0,2.7
3500,1.0,0.3
3039,1.0,2.5
2212,1.0,6.4
3239,1.0,4.1000000000000005
2506,1.0,0.30000000000000004
2303,1.0,1.7
3004,1.0,4.8
2569,1.0,1.5
3825,1.0,2.2
2059,1.0,1.9000000000000001
3794,1.0,6.199999999999999
2578,1.0,3.8000000000000003
2637,1.0,0.7
3909,1.0,2.5000000000000004
2750,1.0,0.30000000000000004
2184,1.0,4.0
2735,1.0,3.2
2401,1.0,1.9
2935,1.0,3.1000000000000005
2912,1.0,3.3
2893,1.0,1.4000000000000001
2645,1.0,3.4
2378,1.0,1.2
3924,1.0,2.5
3817,1.0,4.8
2701,1.0,0.30000000000000004
2385,1.0,2.0
3085,1.0,1.9
2180,1.0,11.600000000000001
3124,1.0,2.6
3527,1.0,0.4
3653,1.0,5.4
2464,1.0,0.2
3426,1.0,0.4
2386,1.0,2.2
3745,1.0,2.2
3372,1.0,3.9
3521,1.0,1.6
3774,1.0,4.7
3784,1.0,1.3
3782,1.0,0.30000000000000004
2890,1.0,0.2
3136,1.0,2.6
2682,1.0,0.7
2555,1.0,3.6
2795,1.0,8.8
3919,1.0,0.4
2213,1.0,0.30000000000000004
3207,1.0,2.3
2605,1.0,7.8999999999999995
2542,1.0,1.7
2500,1.0,1.6
2745,1.0,4.0
3790,1.0,2.0
3080,1.0,2.8000000000000003
2573,1.0,5.4
3398,1.0,0.30000000000000004
2452,1.0,1.9000000000000001
3443,1.0,4.0
2447,1.0,0.8
2583,1.0,3.5
2044,1.0,1.7000000000000002
3065,1.0,0.8
2350,1.0,1.5
2298,1.0,1.6
2874,1.0,12.7
3805,1.0,2.4
3891,1.0,6.8
2348,1.0,3.0
2198,1.0,2.1
3111,1.0,2.9
2332,1.0,0.30000000000000004
3067,1.0,6.3
3518,1.0,10.9
2761,1.0,2.9000000000000004
3264,1.0,5.1000000000000005
2233,1.0,2.4
3445,1.0,2.2
3824,1.0,2.1
3348,1.0,0.7
3467,1.0,1.4000000000000001
3047,1.0,1.5
3584,1.0,0.5
3625,1.0,1.4
3572,1.0,0.4
3754,1.0,8.1
3617,1.0,5.1
3868,1.0,2.1
2003,1.0,1.7
2525,1.0,10.7
2911,1.0,3.7
3587,1.0,6.9
3086,1.0,1.0
2021,1.0,4.4
2734,1.0,3.7
2609,1.0,5.7
3475,1.0,2.8
2793,1.0,2.3000000000000003
2815,1.0,3.3
2715,1.0,4.6
2243,1.0,2.1
3486,1.0,2.6999999999999997
2896,1.0,3.5
2689,1.0,0.7999999999999999
3279,1.0,3.9000000000000004
2887,1.0,1.4
2167,1.0,3.7
3637,1.0,9.8
2472,1.0,2.4000000000000004
2384,1.0,4.2
3945,1.0,4.4
2869,1.0,2.6
2191,1.0,0.8
2997,1.0,0.1
2138,1.0,1.4
2015,1.0,1.2000000000000002
3070,1.0,9.4
