,h_post,h_post_individualized
1437,0.68,
1725,0.68,
1990,0.68,
1446,0.68,
1438,1.0,
1709,0.68,
1674,0.68,
1597,0.68,
1517,0.68,
1746,0.68,
1178,1.0,
1182,0.68,
1998,0.68,
1884,0.68,
1464,0.68,
1641,1.0,
1657,1.0,
1978,0.68,
1619,0.68,
1324,0.68,
1713,0.68,
1842,0.66,
1245,1.0,
1668,0.68,
1102,0.68,
1291,1.0,
1202,0.68,
1716,0.68,
1036,0.68,
1567,0.68,
1823,0.32000000000000006,
1694,0.68,
1408,1.0,
1731,0.68,
1995,0.68,
1865,0.68,
1495,0.68,
1794,0.68,
1901,0.68,
1766,0.68,
1537,0.64,
1871,0.68,
1352,1.0,
1281,0.68,
1899,1.0,
1485,1.0,
1977,1.0,
1896,0.68,
1288,0.68,
1898,0.68,
1284,0.68,
1883,0.98,
1817,0.68,
1649,0.68,
1277,0.68,
1625,0.68,
1087,0.68,
1009,0.68,
1363,0.68,
1356,1.0,
1317,0.68,
1133,0.68,
1996,0.68,
1940,1.0,
1312,0.68,
1606,0.68,
1646,1.0,
1369,1.0,
1911,0.68,
1741,0.68,
1372,0.68,
1459,0.68,
1057,1.0,
1988,0.66,
1864,0.68,
1942,0.68,
1926,0.68,
1627,0.68,
1316,0.68,
1415,1.0,
1072,0.68,
1677,1.0,
1968,0.64,
1033,0.68,
1313,0.68,
1806,0.68,
1561,0.68,
1902,0.68,
1610,0.68,
1231,0.68,
1177,0.68,
1201,1.0,
1820,0.68,
1267,0.68,
1938,0.68,
1314,0.68,
1892,1.0,
1711,0.68,
1598,1.0,
1067,0.68,
