,x1,x2,x3
254,-2.183657,-2.054992,-3.8036118
332,-0.3253326,-1.9204792,-0.95655525
325,-0.4236163,-0.32788187,-0.877437
349,-0.051451087,-1.646682,-0.72865725
491,0.1091416,-2.4311638,-2.7974677
290,-0.2711773,0.78035223,0.0064722896
368,-0.6438515,0.5706266,0.44839567
421,-0.47037044,-0.13622046,0.09914476
356,-0.4631123,-0.6167433,-0.5625707
411,-1.7047914,-0.87941384,-3.4843745
285,-0.6783093,-0.9122361,0.23141044
360,-1.167248,-1.8159434,-2.5956397
438,-0.77893573,1.3640299,-0.23650134
425,-0.7709222,-2.1964173,-1.4848775
481,-1.1069459,-0.19417018,-2.353526
480,-1.3111969,-2.677549,-4.2256923
428,-0.70007026,-0.027834713,-1.4112911
345,-1.0753611,-0.28085953,-0.3422159
391,-0.24297816,-1.1533084,-0.38702703
497,-0.6096452,-2.2587383,-1.6736337
444,0.2155785,-0.2748657,-1.2742461
307,0.0054044393,-0.7656006,-0.6560432
358,0.049133394,-0.9143436,-0.8542179
381,-0.87938344,-0.018295169,0.35322452
324,-0.8180173,0.792052,0.07962988
331,-1.022068,-0.5784987,-2.1218808
436,-0.83772695,-1.0790995,-0.96964276
484,-0.06712823,-1.5911845,-1.68364
486,-0.78701794,-1.0524441,-2.2360373
423,-0.035071366,0.19667536,-0.039390087
469,-0.3856802,-1.6360703,-0.7898941
457,-0.37063178,-2.879066,-3.9848955
397,-1.4507589,-1.9062184,-4.9236984
440,-2.619456,-1.420731,-3.834528
446,-0.7552717,-1.0835845,-1.8596195
392,0.00021133573,0.100997314,0.07420616
301,-2.0573642,-1.8146795,-3.3192387
306,-1.5487665,0.05314958,-2.4669645
341,-0.47003466,0.09595573,-0.33881485
347,0.024736274,-1.579063,-0.68572205
458,-0.24235283,-2.228735,-2.370489
399,-0.82827735,-0.43503547,-0.74420285
460,-1.1784297,-1.4111221,-2.7201107
261,-1.1420625,0.052010894,-3.0047996
433,-1.2687225,-1.155291,-4.6792955
296,-1.4805617,-2.0264726,-4.7636347
395,0.03512563,-0.84346235,-0.5369745
384,-2.4817863,-1.7852545,-5.573084
251,0.31447768,-0.17894575,-0.7852875
283,-0.2763819,-0.8599539,-0.7953417
413,-1.1338961,-0.2565288,-1.8980385
362,-1.3518023,-0.92816854,-2.3781548
380,0.5941783,-0.7494824,-0.83151513
287,-0.97611976,-2.0715752,-2.2434316
344,-1.4126594,-2.200757,-2.6738229
487,-0.33875296,-0.0601418,-0.14334163
320,0.080713145,0.9339461,-0.23844671
302,-0.9279376,-0.16241294,-0.9240024
250,-1.619666,-2.3317747,-4.535497
297,-0.27292642,-0.39939055,-0.7376556
316,0.16121012,-1.172451,-1.3692062
474,-1.3565841,-0.24960256,-1.4715744
437,-0.7059267,-2.5349522,-2.7208834
294,-0.43401563,-2.574026,-3.7028296
390,-0.18692014,-0.68036616,-1.9934498
452,0.045021947,-0.91635346,-0.93169314
450,-2.645251,-2.9146028,-5.736696
371,-0.41147092,0.0075454116,-0.7194931
276,-0.32511804,-0.58724856,-2.9843094
414,-0.3537897,-0.52137256,-0.4159571
475,-2.5236485,-4.0842953,-6.2698536
430,0.4618834,-0.5240629,-0.6995282
343,-0.13619854,-0.027755499,-0.2176152
456,-2.025689,-2.0826664,-5.1870823
422,-0.9350024,-0.15710503,-0.012584671
318,0.18608625,-1.0524473,-0.47470015
465,-0.22149003,-1.9208438,-0.50614905
396,-0.6763237,-1.5061259,-3.532282
402,0.059574153,-0.77737594,-0.9583143
366,-0.7179697,-1.1429585,-3.4679942
472,-0.27420947,-1.3125789,-1.0354246
442,-0.49221924,0.27395692,0.34935823
354,-1.1126024,-1.0427097,-4.08239
299,-0.36015216,-0.58567894,-2.0088012
363,-1.108658,-1.0388421,-3.4780452
252,-1.1204394,-3.479566,-5.1022124
266,-1.1494747,-1.0682349,-1.5759726
369,-1.1528928,-1.2172709,-3.8085976
435,-0.7431024,-1.425161,-1.3275915
461,-0.056302488,0.48670107,-0.9046458
348,-0.2176224,-0.5639399,0.042047262
398,-1.578031,0.51243746,0.31653023
269,-1.7203873,-1.4478143,-2.5336418
470,0.85788643,-0.48814297,-0.8115692
459,-1.699849,-1.2076843,-3.4951363
462,-0.8514187,-1.0792735,-1.8132737
268,-1.930031,-0.41765976,-3.3657017
256,-2.1802397,-2.1879814,-4.1802344
464,-1.5056552,-1.9017346,-4.269263
333,-0.18921764,-0.64680886,-1.401397
