,x1,x2,x3
254,0.47634307,0.66500807,2.5763884
332,0.084667385,0.92952085,2.3034449
325,0.19638371,0.91211814,1.982563
349,0.27854893,0.843318,3.091343
491,1.4191417,-0.2211638,1.7225326
290,0.5388227,0.90035224,0.93647224
368,0.2761485,0.8506266,2.6483958
421,1.1596296,-0.07622045,2.7891448
356,0.6668877,0.4932567,2.6774292
411,0.47520864,0.6705861,1.2456255
285,-0.20830932,1.4577639,3.0714104
360,0.172752,1.0640566,2.6243606
438,-0.04893573,1.4540299,1.5834987
425,1.4190779,-0.17641734,3.7251225
481,0.16305412,1.0658299,1.1764739
480,-0.86119694,2.082451,1.9843075
428,-0.030070262,1.3221653,0.6087088
345,0.16463886,0.91914046,2.097784
391,1.4170219,-0.1833084,2.2429729
497,1.2803549,-0.10873828,3.3663664
444,0.9555785,0.20513432,-0.054246068
307,0.5754044,0.53439933,1.2139566
358,0.5791334,0.76565635,1.355782
381,0.98061657,1.8417048,5.0732245
324,0.081982695,0.93205196,1.1196299
331,-0.0020680428,1.0215013,0.4981193
436,-0.107726954,1.3209004,3.160357
484,0.35287178,0.7588155,1.08636
486,0.72298205,0.5375559,1.8639627
423,0.6049286,0.65667534,1.0606098
469,-0.20568019,1.4639298,2.4901059
457,0.82936823,0.440934,0.5351046
397,0.90924096,0.20378149,0.5463015
440,0.67054397,0.48926905,2.3654718
446,-0.32527167,1.4964155,1.1503805
392,0.17021133,1.0609974,1.2042062
301,1.4226358,-0.1746795,2.8007612
306,0.1712335,1.0231496,1.2230356
341,0.27996534,0.9159557,2.2311852
347,-0.0052637258,1.0609369,1.924278
458,0.70764714,0.24126506,2.049511
399,-0.20827734,1.3249645,1.6357971
460,0.081570275,1.0688779,2.0198896
261,0.47793746,0.6720109,0.2352004
433,-0.8487225,2.1347091,0.030704498
296,0.039438266,1.1035274,0.8863653
395,0.16512564,1.0665376,1.5030255
384,0.9282138,0.10474552,0.7269162
251,0.6044777,0.66105425,1.3447125
283,-0.20638192,1.4600462,2.5946584
413,0.3861039,0.8434712,1.7219616
362,0.06819765,1.0118315,1.9818453
380,0.6041783,0.8205176,1.7484848
287,0.4438802,0.6084249,2.8565686
344,1.1573405,-0.08075714,3.0161767
487,0.54124707,0.6598582,2.4566584
320,0.27071315,0.8439461,-0.13844657
302,0.6120624,0.66758704,2.4459977
250,0.590334,0.5382253,1.5445029
297,0.2770736,0.8506094,2.0623446
316,1.2812102,-0.11245108,0.8107939
474,0.8334159,0.20039745,2.1684256
437,1.9740733,-0.7649522,1.7291164
294,0.57598436,0.6259739,1.5071704
390,0.16307986,1.0096339,0.046550274
452,0.61502194,0.4936465,1.0483068
450,0.45474896,0.62539726,0.903304
371,0.82852906,1.2475454,1.760507
276,0.60488194,0.6227514,0.15569067
414,1.4162103,-0.18137255,2.6940427
475,0.2763515,0.90570474,2.5201461
430,0.7418834,0.23593713,0.34047174
343,0.84380144,0.95224446,2.742385
456,0.6043112,0.54733384,1.0729185
422,0.08499762,0.93289495,2.0974154
318,1.1560862,-0.07244732,1.4752998
465,0.47850996,0.66915613,3.783851
396,-0.10632372,1.363874,0.9077177
402,0.16957416,0.79262406,0.72168577
366,0.47203028,0.6670415,0.5320058
472,0.16579053,1.0674211,2.7845755
442,0.60778075,0.66395694,1.8393581
354,0.077397704,0.87729025,-0.97239006
299,-0.10015216,1.324321,0.16119862
363,-0.018657923,1.0511578,0.7019546
252,0.83956057,-1.5195663,-1.1822124
266,1.2805252,-0.10823492,2.8140273
369,0.07710719,0.93272924,0.57140267
435,-0.20310237,1.434839,2.0724087
461,-0.03630249,1.2467011,-0.12464571
348,0.2723776,0.8460601,2.9420474
398,-1.3480309,2.6024375,2.6365302
269,1.2396127,-0.10781434,2.7663581
470,0.77788645,0.541857,1.1384307
459,0.670151,0.4923157,0.5748636
462,0.40858132,0.7507265,2.2767262
268,0.16996905,1.0623403,0.21429837
256,0.97976035,0.012018633,1.1797657
464,0.16434483,1.0682654,1.3707371
333,0.17078236,1.0631912,0.66860294
