ix,goal_cost,intv_cost
254,0.77,5.380000000000001
332,0.77,3.2600000000000002
325,0.786,1.8599999999999999
349,0.782,2.8200000000000003
491,0.766,3.52
290,0.7979999780654907,0.9299999997019768
368,0.7580000162124634,1.2000000178813934
421,0.756,1.69
356,0.762,2.24
411,0.7639999985694885,3.7300000190734863
285,0.756,2.84
360,0.788,4.22
438,0.758,0.82
425,0.792,4.21
481,0.78,2.5300000000000002
480,0.786,5.21
428,0.798,2.02
345,0.76,2.44
391,0.776,2.63
497,0.774,4.04
444,0.76,1.22
307,0.7540000081062317,1.8699999451637268
358,0.7839999794960022,2.209999918937683
381,0.854,1.86
324,0.766,1.04
331,0.7540000081062317,2.6200000047683716
436,0.784,3.13
484,0.78,2.77
486,0.77,3.1
423,0.78,1.1
469,0.792,3.2800000000000002
457,0.758,4.52
397,0.7519999742507935,4.46999979019165
440,0.764,5.2
446,0.768,3.0100000000000002
392,0.766,1.13
301,0.776,5.12
306,0.802,2.69
341,0.762,1.5699999999999998
347,0.768,2.67
458,0.7559999823570251,3.4200000166893005
399,0.7540000081062317,2.3799999952316284
460,0.752,3.74
261,0.752,2.24
433,0.788,3.71
296,0.752,4.65
395,0.76,2.04
384,0.758,5.3
251,0.766,1.13
283,0.802,2.3899999999999997
413,0.77,2.62
362,0.752,3.36
380,0.796,1.58
287,0.7639999985694885,4.100000023841858
344,0.7519999742507935,4.68999981880188
487,0.77,1.6
320,0.754,0.28
302,0.76,2.37
250,0.77,5.08
297,0.77,1.8
316,0.7519999742507935,2.1799999475479126
474,0.756,2.64
437,0.784,4.45
294,0.76,4.21
390,0.768,2.04
452,0.7599999904632568,1.9799999594688416
450,0.766,6.640000000000001
371,0.794,1.24
276,0.804,2.14
414,0.81,2.11
475,0.756,7.79
430,0.754,1.04
343,0.822,0.98
456,0.7599999904632568,2.630000114440918
422,0.758,2.1100000000000003
318,0.752,1.95
465,0.76,3.29
396,0.7620000243186951,3.4399998784065247
402,0.77,1.6800000000000002
366,0.756,3.0
472,0.792,2.82
442,0.79,1.4900000000000002
354,0.7580000162124634,3.1100000143051147
299,0.76,2.17
363,0.7559999823570251,3.1799999475479126
252,0.802,1.96
266,0.798,3.39
369,0.7620000243186951,3.380000114440918
435,0.804,3.4
461,0.78,0.78
348,0.756,1.9
398,0.778,2.32
269,0.772,4.3
470,0.774,1.11
459,0.756,4.07
462,0.762,3.09
268,0.754,3.58
256,0.768,5.36
464,0.788,4.640000000000001
333,0.79,2.07
