ix,goal_cost,intv_cost
865,1.0,2.9000000000000004
975,1.0,3.7
791,1.0,4.8
871,1.0,2.1
766,1.0,0.2
744,1.0,1.2000000000000002
794,1.0,1.6
860,1.0,3.3000000000000003
549,1.0,4.1000000000000005
799,1.0,2.3
842,1.0,0.5
963,1.0,5.2
529,1.0,3.6
728,1.0,1.3
759,1.0,0.4
918,1.0,0.6
972,1.0,0.8
927,1.0,1.2000000000000002
712,1.0,1.2000000000000002
580,1.0,2.9
603,1.0,2.0999999999999996
852,1.0,6.199999999999999
584,1.0,4.699999999999999
771,1.0,7.1
658,1.0,8.0
708,1.0,1.4000000000000001
789,1.0,0.3
845,1.0,1.1
596,1.0,2.2
777,1.0,7.300000000000001
699,1.0,1.7000000000000002
843,1.0,0.5
602,1.0,2.0
968,1.0,10.2
661,1.0,3.3
897,1.0,2.7
760,1.0,0.4
853,1.0,1.9000000000000001
971,1.0,4.1000000000000005
894,1.0,2.3000000000000003
628,1.0,4.2
534,1.0,4.2
705,1.0,2.5
621,1.0,0.7
707,1.0,4.4
525,1.0,1.9
501,1.0,5.1
704,1.0,2.1
966,1.0,4.3
836,1.0,0.5
730,1.0,2.4
622,1.0,2.1
998,1.0,1.3
693,1.0,5.4
676,1.0,2.7
641,1.0,2.2
778,1.0,4.800000000000001
514,1.0,2.3
952,1.0,4.0
679,1.0,3.3000000000000003
857,1.0,1.2
637,1.0,3.4000000000000004
690,1.0,2.1
542,1.0,2.4
800,1.0,3.3000000000000003
934,1.0,5.699999999999999
763,1.0,2.5
833,1.0,4.300000000000001
956,1.0,1.7999999999999998
505,1.0,0.5
878,1.0,3.6
519,1.0,2.2
562,1.0,0.6
537,1.0,6.6
772,1.0,0.6
541,1.0,5.4
528,1.0,4.7
876,1.0,1.6
687,1.0,0.4
890,1.0,2.1
807,1.0,1.0
815,1.0,6.4
973,1.0,1.4
741,1.0,4.8999999999999995
840,1.0,6.800000000000001
755,1.0,2.3
538,1.0,1.1
917,1.0,4.6000000000000005
516,1.0,0.5
719,1.0,1.5
674,1.0,1.6
588,1.0,1.4
570,1.0,0.7999999999999999
737,1.0,4.5
582,1.0,7.800000000000001
504,1.0,13.0
928,1.0,8.6
552,1.0,2.0
948,1.0,5.7
663,1.0,0.7999999999999999
