ix,goal_cost,intv_cost
3959,1.0,0.4
2055,1.0,8.2
2878,1.0,2.0
2469,1.0,2.1
3077,1.0,1.2000000000000002
3342,1.0,1.2999999999999998
3336,1.0,0.5
2612,1.0,2.7
2131,1.0,0.9
3409,1.0,9.100000000000001
2248,1.0,4.5
2822,1.0,8.2
3785,1.0,5.1
3076,1.0,0.30000000000000004
3805,1.0,5.300000000000001
3214,1.0,3.9000000000000004
2944,1.0,3.1
2220,1.0,1.4
2729,1.0,7.800000000000001
3744,1.0,6.8
2912,1.0,8.399999999999999
3670,1.0,2.6
2051,1.0,1.3
3539,1.0,0.2
3745,1.0,3.5
3643,1.0,4.3999999999999995
2555,1.0,7.0
2470,1.0,1.0
3377,1.0,5.9
2739,1.0,2.6
2715,1.0,4.0
3194,1.0,2.6
3696,1.0,1.1
3834,1.0,8.600000000000001
3461,1.0,7.6000000000000005
2174,1.0,0.2
3964,1.0,2.1
3729,1.0,1.4
2075,1.0,2.3
2570,1.0,5.0
3257,1.0,2.6999999999999997
2056,1.0,4.5
3537,1.0,0.8999999999999999
2262,1.0,2.5
3968,1.0,1.4
2302,1.0,2.0
3930,1.0,2.4
2465,1.0,1.3
3781,1.0,3.7
2967,1.0,0.8999999999999999
2337,1.0,4.6
2233,1.0,1.9
2044,1.0,1.7
2195,1.0,6.2
3893,1.0,0.6
2467,1.0,14.0
3617,1.0,4.800000000000001
3623,1.0,1.0
2177,1.0,2.2
3350,1.0,0.1
3789,1.0,1.5
2016,1.0,2.1
2083,1.0,2.9000000000000004
3986,1.0,2.5
2000,1.0,12.4
2416,1.0,4.6
3720,1.0,1.2999999999999998
2353,1.0,6.7
3337,1.0,5.699999999999999
3550,1.0,0.30000000000000004
2792,1.0,1.4
3196,1.0,3.9000000000000004
3578,1.0,4.8
2566,1.0,4.6
2642,1.0,0.5
2838,1.0,2.0
2691,1.0,0.1
2216,1.0,1.7
2215,1.0,0.7999999999999999
2378,1.0,0.7000000000000001
3974,1.0,0.6
3742,1.0,2.9
2296,1.0,9.5
2762,1.0,3.2
3346,1.0,4.1
3175,1.0,7.3999999999999995
3070,1.0,2.9000000000000004
3134,1.0,3.7
3281,1.0,2.6
3901,1.0,10.1
2935,1.0,2.3
2794,1.0,1.5
2295,1.0,5.1
3992,1.0,4.8
2251,1.0,0.5
2330,1.0,2.6
2534,1.0,1.8
2101,1.0,1.7
3836,1.0,6.8
3299,1.0,2.9000000000000004
3112,1.0,2.5999999999999996
2508,1.0,7.3
2153,1.0,7.2
3514,1.0,0.5
3072,1.0,6.9
3730,1.0,0.6
2457,1.0,0.5
3279,1.0,4.0
3465,1.0,2.9000000000000004
2644,1.0,1.1
3796,1.0,3.6
2881,1.0,2.7
2551,1.0,4.1
3053,1.0,0.7
2602,1.0,0.7000000000000001
3897,1.0,7.2
2259,1.0,3.2
2583,1.0,0.7
2815,1.0,5.699999999999999
3147,1.0,9.9
2334,1.0,10.299999999999999
2718,1.0,0.6
3561,1.0,3.0
2466,1.0,1.1
2242,1.0,2.9
3298,1.0,3.2
3718,1.0,7.6
2396,1.0,3.5
2746,1.0,2.6
3009,1.0,2.2
3020,1.0,2.7
3243,1.0,0.2
3364,1.0,1.5
3249,1.0,1.5
3645,1.0,3.1
3532,1.0,4.699999999999999
2054,1.0,2.9
2842,1.0,1.1
2635,1.0,5.1
3678,1.0,1.4
2712,1.0,7.199999999999999
2435,1.0,1.4
3069,1.0,0.2
2777,1.0,4.8
3732,1.0,1.1
3363,1.0,7.5
2676,1.0,7.2
3154,1.0,3.4
2329,1.0,2.5
2882,1.0,0.1
2843,1.0,6.8
2890,1.0,1.3
2837,1.0,1.2
3261,1.0,1.9
2745,1.0,3.1
3186,1.0,5.0
2812,1.0,2.9
3445,1.0,0.9
3117,1.0,4.0
3165,1.0,11.100000000000001
3620,1.0,2.3
3820,1.0,3.3
3658,1.0,2.4000000000000004
3323,1.0,6.1
3673,1.0,4.0
3747,1.0,6.699999999999999
2186,1.0,0.2
2063,1.0,1.0
2865,1.0,8.4
3515,1.0,4.3
2084,1.0,0.7
3527,1.0,1.2999999999999998
2579,1.0,4.3
3334,1.0,5.6
3575,1.0,3.0
3224,1.0,5.1
3405,1.0,7.7
2958,1.0,0.5
2941,1.0,0.1
2085,1.0,10.7
2265,1.0,4.1000000000000005
2082,1.0,8.8
3662,1.0,10.5
3602,1.0,2.8000000000000003
2015,1.0,2.4000000000000004
3725,1.0,5.5
2954,1.0,2.4000000000000004
3308,1.0,6.9
3288,1.0,3.5
3275,1.0,4.0
3966,1.0,3.7
3139,1.0,6.8
2703,1.0,6.1
2217,1.0,4.0
2156,1.0,1.6
2577,1.0,10.7
2747,1.0,1.5
3480,1.0,7.3
3436,1.0,1.0
2624,1.0,0.6000000000000001
