,x1,x2,x3
1202,-0.0,-0.0,0.4
1658,-0.1,-0.2,2.7
1267,-0.0,0.0,1.5
1855,-0.2,0.4,3.3
1528,-0.1,-0.0,0.2
1970,-0.5,-0.0,-0.0
1331,-0.2,-0.0,1.7
1002,-0.0,-0.2,0.5
1858,0.0,0.0,1.6
1133,-0.0,0.0,1.5
1746,-0.0,-0.2,1.1
1485,0.2,-0.2,2.4
1055,-0.0,-0.1,4.0
1314,0.1,-0.6,0.1
1319,-0.1,0.0,2.1
1598,-0.0,-0.0,0.9
1344,0.1,0.3,4.5
1290,-0.0,0.0,0.8
1741,-0.0,-0.0,1.4
1212,0.1,0.2,0.7
1242,0.0,-0.5,-0.1
1103,0.2,-0.0,1.9
1911,0.0,0.0,1.8
1182,-0.0,0.2,0.5
1387,-0.0,-0.1,0.3
1446,-0.3,0.1,0.4
1313,0.0,0.0,3.5
1397,-0.4,-0.5,0.2
1535,-0.2,-0.4,0.3
1814,0.0,-0.2,3.0
1552,0.0,0.1,0.5
1585,-0.8,-0.1,0.4
1817,0.0,0.0,0.8
1302,-0.0,-0.2,5.2
1410,-0.9,-1.1,0.2
1574,0.0,0.0,2.1
1938,-0.0,-0.1,1.4
1258,-0.2,-1.3,1.3
1529,-0.2,-0.1,1.8
1219,0.1,-0.1,1.6
1111,-0.0,0.0,1.2
1072,0.0,-0.2,0.8
1291,0.0,-0.0,4.2
1184,-0.0,-0.2,0.3
1731,-0.1,-0.1,2.3
1517,0.0,-0.5,1.2
1954,-0.0,-0.1,3.1
1420,-0.0,0.0,3.1
1206,-0.0,-0.0,2.8
1697,0.2,-0.0,3.2
1495,-0.1,-0.1,2.1
1150,-0.1,0.0,2.9
1827,0.0,-1.4,0.3
1934,0.0,0.1,1.4
1159,0.0,-0.1,0.4
1201,-0.2,-0.1,1.5
1907,0.1,-0.1,0.8
1004,0.0,0.0,0.1
1462,0.0,0.1,0.8
1651,-0.1,0.1,6.3
1443,0.2,-0.2,1.1
1587,-0.0,-0.1,2.1
1807,-0.0,0.1,1.5
1735,-1.0,-0.0,-0.0
1973,-0.0,-0.0,1.1
1742,-0.0,-0.0,1.9
1786,-0.0,-0.7,-0.0
1216,0.0,0.0,1.8
1696,-0.1,0.0,1.0
1888,-0.1,-0.2,0.2
1660,-0.1,0.1,2.9
1458,0.1,-0.0,1.7
1093,-0.2,-0.1,0.8
1245,-0.1,0.3,3.4
1532,-0.1,-0.0,2.8
1036,0.1,-0.0,2.1
1356,-0.4,0.1,2.5
1369,0.0,0.0,2.1
1084,-0.1,-0.0,2.3
1839,-0.0,-0.3,0.0
1293,-0.2,-1.1,0.1
1655,-0.3,-0.3,2.3
1865,-0.0,-0.0,1.1
1991,-0.0,-0.0,2.7
1223,-0.1,-0.1,1.5
1575,0.1,-0.3,5.0
1191,-1.0,-0.7,0.1
1076,-0.1,0.0,3.7
1650,-0.0,-0.1,2.0
1931,0.2,0.1,4.2
1859,-0.0,-0.2,1.2
1861,0.0,0.0,1.5
1045,0.0,-0.1,0.2
1537,0.4,0.1,1.9
1013,-0.0,-0.2,0.2
1170,0.1,0.1,2.6
1225,-0.1,0.1,0.2
1087,-0.0,-0.2,2.6
1276,-0.2,-0.3,1.4
1968,-0.0,-0.0,1.5
