ix,goal_cost,intv_cost
1743,1.0,1.2
1255,1.0,0.5
1202,1.0,0.8999999999999999
1645,1.0,0.30000000000000004
1906,1.0,0.7999999999999999
1684,1.0,0.7000000000000001
1495,1.0,1.0
1165,1.0,0.3
1592,1.0,0.2
1303,1.0,0.2
1386,1.0,0.1
1288,1.0,0.6
1448,1.0,0.30000000000000004
1415,1.0,0.3
1896,1.0,0.8
1706,1.0,0.2
1156,1.0,0.1
1313,1.0,0.6
1422,1.0,0.7
1182,1.0,0.1
1840,1.0,0.30000000000000004
1204,1.0,0.7
1904,1.0,1.5
1980,1.0,0.2
1351,1.0,1.4
1014,1.0,0.4
1089,1.0,0.7999999999999999
1094,1.0,0.30000000000000004
1336,1.0,0.2
1615,1.0,0.6
1680,1.0,0.6
1538,1.0,0.1
1933,1.0,0.2
1529,1.0,0.9
1531,1.0,0.6
1701,1.0,0.1
1074,1.0,1.1
1144,1.0,0.6
1015,1.0,0.3
1356,1.0,0.30000000000000004
1802,1.0,0.4
1093,1.0,0.7
1734,1.0,0.3
1220,1.0,0.4
1976,1.0,0.5
1166,1.0,0.2
1612,1.0,0.7999999999999999
1459,1.0,0.3
1839,1.0,0.4
1634,1.0,0.4
1601,1.0,0.1
1858,1.0,0.9
1049,1.0,0.7
1337,1.0,0.30000000000000004
1131,1.0,0.2
1319,1.0,0.7000000000000001
1847,1.0,0.6
1731,1.0,1.0
1965,1.0,0.4
1623,1.0,0.30000000000000004
1863,1.0,0.4
1590,1.0,1.0
1460,1.0,1.3
1627,1.0,0.7
1219,1.0,0.7
1059,1.0,0.1
1031,1.0,0.30000000000000004
1720,1.0,0.2
1079,1.0,0.30000000000000004
1384,1.0,0.2
1332,1.0,0.7
1434,1.0,0.7999999999999999
1428,1.0,0.7999999999999999
1768,1.0,2.1
1145,1.0,0.8999999999999999
1276,1.0,0.4
1139,1.0,1.4
1889,1.0,0.4
1405,1.0,0.2
1688,1.0,0.6
1030,1.0,0.4
1928,1.0,0.8
1286,1.0,0.8
1764,1.0,0.1
1259,1.0,0.5
1488,1.0,0.7
1805,1.0,0.30000000000000004
1479,1.0,0.7
1491,1.0,0.30000000000000004
1036,1.0,0.6
1890,1.0,0.7
1568,1.0,1.3000000000000003
1245,1.0,0.6
1851,1.0,0.7999999999999999
1244,1.0,0.3
1695,1.0,0.9
1528,1.0,0.5
1659,1.0,0.7999999999999999
1588,1.0,0.5
1250,1.0,0.5
