ix,goal_cost,intv_cost
975,1.0,1.7
700,1.0,2.8000000000000003
545,1.0,0.9
785,1.0,1.0
997,1.0,1.5
934,1.0,1.1
716,1.0,0.1
917,1.0,2.3000000000000003
653,1.0,1.0
654,1.0,0.5
903,1.0,4.3
669,1.0,0.4
651,1.0,0.7
878,1.0,0.5
989,1.0,0.8
843,1.0,1.3
947,1.0,0.2
563,1.0,1.2
720,1.0,0.7
987,1.0,3.0
760,1.0,0.4
594,1.0,3.3000000000000003
980,1.0,0.1
806,1.0,0.7
676,1.0,2.6
802,1.0,1.4
711,1.0,0.8
845,1.0,0.7
914,1.0,2.7
937,1.0,0.1
681,1.0,2.5
869,1.0,1.5
867,1.0,0.4
603,1.0,0.5
703,1.0,1.6
532,1.0,1.8
874,1.0,1.6
623,1.0,1.9
552,1.0,3.4
930,1.0,5.3
759,1.0,1.1
827,1.0,0.30000000000000004
758,1.0,0.7
996,1.0,0.7999999999999999
642,1.0,0.4
658,1.0,3.0
979,1.0,3.6
839,1.0,3.1
686,1.0,0.3
764,1.0,2.2
601,1.0,5.4
777,1.0,0.3
841,1.0,0.7
852,1.0,3.8
576,1.0,0.4
709,1.0,3.0
719,1.0,0.4
565,1.0,1.1
710,1.0,0.7
929,1.0,2.3000000000000003
556,1.0,2.0
729,1.0,2.2
804,1.0,0.7
813,1.0,0.7
984,1.0,2.8000000000000003
921,1.0,3.1
507,1.0,0.9
817,1.0,0.3
538,1.0,0.8
502,1.0,0.8
628,1.0,3.0
737,1.0,1.1
597,1.0,3.3
733,1.0,0.2
747,1.0,2.7
612,1.0,3.9
999,1.0,1.3
692,1.0,2.3000000000000003
652,1.0,0.9
533,1.0,1.2000000000000002
637,1.0,0.3
529,1.0,0.7
568,1.0,0.7
657,1.0,2.2
968,1.0,0.7
870,1.0,0.6
662,1.0,1.7
847,1.0,1.0
880,1.0,1.6
648,1.0,2.6
624,1.0,3.4
588,1.0,1.0
994,1.0,0.1
525,1.0,0.2
807,1.0,1.5
655,1.0,1.5999999999999999
696,1.0,4.2
544,1.0,0.2
641,1.0,3.8000000000000003
849,1.0,2.0
