ix,goal_cost,intv_cost
1188,0.767,7.4
1863,0.776,4.9
1094,0.757,0.6
1159,0.756,4.9
1155,0.766,2.4
1776,0.77,8.100000000000001
1288,0.758,1.7000000000000002
1028,0.759,1.8
1510,0.902,1.2
1966,0.77,3.8000000000000003
1221,0.774,8.0
1137,0.763,1.4
1111,0.782,1.5
1184,0.754,1.3
1454,0.819,0.9
1170,0.762,7.1
1118,0.769,3.2
1157,0.767,1.6
1498,0.892,1.2
1110,0.774,5.9
1521,0.763,4.5
1836,0.753,1.7000000000000002
1524,0.763,3.9000000000000004
1365,0.751,3.2
1927,0.751,4.8
1399,0.777,3.9
1360,0.772,8.100000000000001
1453,0.769,7.8999999999999995
1764,0.763,2.2
1981,0.764,4.2
1794,0.761,8.0
1946,0.752,2.7
1069,0.784,0.7
1068,0.752,4.0
1072,0.813,1.5
1083,0.757,0.4
1174,0.762,3.3
1788,0.758,1.6
1273,0.769,4.4
1468,0.759,1.9
1246,0.762,4.2
1707,0.755,2.3
1802,0.769,2.9
1406,0.776,0.6000000000000001
1697,0.775,4.4
1148,0.761,2.9000000000000004
1570,0.998,2.4
1005,0.752,2.6999999999999997
1923,0.759,2.8
1327,0.757,1.9
1828,0.763,3.2
1297,0.758,3.5
1832,0.766,1.3
1875,0.837,1.4
1980,0.772,1.4000000000000001
1283,0.751,1.6
1271,0.77,5.6
1230,0.7639999985694885,0.5
1483,0.826,1.2
1637,0.754,3.2
1215,0.752,2.0
1652,0.757,1.9
1533,0.771,5.699999999999999
1547,0.762,0.7
1369,0.754,2.1
1275,0.757,1.3
1996,0.771,8.9
1299,0.8479999899864197,1.0
1614,0.77,2.1
1735,0.755,2.1
1243,0.774,7.0
1418,0.77,6.2
1909,0.77,9.7
1427,0.758,2.3
1073,0.752,5.699999999999999
1409,0.8080000281333923,1.0
1203,0.764,2.3
1593,0.79,1.5
1646,0.753,8.8
1309,0.753,1.8
1682,0.762,7.0
1482,0.757,2.3
1080,0.914,0.9
1284,0.769,8.2
1344,0.766,1.2
1672,0.768,1.5
1963,0.761,1.7000000000000002
1381,0.752,8.399999999999999
1906,0.8090000152587891,0.5
1063,0.765,3.4000000000000004
1686,0.765,1.5
1038,0.762,5.9
1430,0.773,1.2000000000000002
1091,0.764,3.7
1081,0.759,0.7
1804,0.764,1.1
1518,0.768,9.4
1671,0.759,1.2
1594,0.77,5.9
1039,0.759,3.3
