ix,goal_cost,intv_cost
1161,1.0,2.2
1194,1.0,2.2
1488,1.0,1.8
1244,1.0,0.2
1777,1.0,5.6
1373,1.0,0.4
1305,1.0,5.000000000000001
1157,1.0,2.2
1590,1.0,2.1
1977,1.0,1.3
1296,1.0,2.1
1945,1.0,0.7999999999999999
1828,1.0,0.1
1428,1.0,2.0
1298,1.0,0.8
1520,1.0,2.4
1403,1.0,3.4000000000000004
1570,1.0,3.1
1012,1.0,0.1
1906,1.0,2.0
1582,1.0,2.7
1084,1.0,0.9
1708,1.0,0.5
1324,1.0,1.3
1734,1.0,0.4
1483,1.0,4.2
1668,1.0,2.1
1281,1.0,1.5
1622,1.0,2.5
1894,1.0,3.6999999999999997
1742,1.0,0.5
1612,1.0,1.7000000000000002
1144,1.0,1.2
1947,1.0,1.2
1053,1.0,0.6000000000000001
1240,1.0,1.6
1983,1.0,1.1
1853,1.0,2.4
1010,1.0,1.6
1513,1.0,4.7
1688,1.0,1.4
1578,1.0,2.8
1900,1.0,2.2
1011,1.0,2.4000000000000004
1422,1.0,1.1
1398,1.0,0.7000000000000001
1091,1.0,3.1999999999999997
1589,1.0,4.0
1911,1.0,1.3
1295,1.0,4.8
1751,1.0,0.7
1034,1.0,4.699999999999999
1731,1.0,2.9
1954,1.0,4.9
1099,1.0,6.9
1316,1.0,2.8
1960,1.0,2.0
1111,1.0,9.5
1546,1.0,2.3
1202,1.0,3.9
1331,1.0,0.5
1074,1.0,3.0
1228,1.0,0.2
1286,1.0,0.9999999999999999
1529,1.0,2.8000000000000003
1415,1.0,0.4
1918,1.0,4.1000000000000005
1250,1.0,1.3
1008,1.0,0.30000000000000004
1057,1.0,0.4
1554,1.0,3.2
1607,1.0,8.1
1289,1.0,0.8
1863,1.0,0.9
1452,1.0,3.8
1443,1.0,1.5
1109,1.0,1.7000000000000002
1859,1.0,2.4
1348,1.0,1.5999999999999999
1528,1.0,1.0
1437,1.0,2.4
1248,1.0,2.2
1459,1.0,0.5
1502,1.0,1.8
1049,1.0,1.5
1304,1.0,1.2
1292,1.0,1.3
1319,1.0,0.9
1219,1.0,1.7
1695,1.0,5.7
1781,1.0,1.3
1692,1.0,2.3000000000000003
1762,1.0,0.7
1671,1.0,0.9
1615,1.0,1.7000000000000002
1236,1.0,1.7999999999999998
1713,1.0,0.3
1382,1.0,1.4
1823,1.0,1.7
1255,1.0,0.30000000000000004
