ix,goal_cost,intv_cost
1435,0.962,6.5
1306,0.962,1.4
1915,0.956,4.7
1929,0.964,0.7
1033,0.952,1.0
1711,0.962,5.5
1011,0.964,0.7
1433,0.956,5.800000000000001
1418,0.96,1.1
1128,0.964,1.2
1900,0.962,1.2
1998,0.954,14.7
1735,0.962,0.7
1667,0.954,10.5
1871,0.954,11.0
1197,0.958,4.7
1807,0.954,2.6
1737,0.956,3.2
1287,0.97,2.6
1214,0.952,13.3
1994,0.956,7.9
1072,0.954,4.8
1681,0.954,7.3
1734,0.98,0.7
1238,0.962,0.7
1697,0.952,11.7
1568,0.956,7.699999999999999
1366,0.966,5.4
1398,0.954,6.1000000000000005
1460,0.962,0.9
1199,0.964,0.7
1683,0.98,1.1
1317,0.956,7.7
1186,0.954,5.3
1397,0.964,0.9
1401,0.954,8.5
1883,0.954,3.6
1030,0.956,11.100000000000001
1941,0.956,4.199999999999999
1291,0.96,7.3
1057,0.962,1.4
1269,0.96,2.5
1081,0.954,6.6
1624,0.96,2.4000000000000004
1938,0.954,7.1
1950,0.96,4.1
1823,0.962,3.1
1075,0.964,1.8
1060,0.96,7.5
1769,0.954,6.5
1870,0.9739999771118164,1.0
1864,0.954,5.9
1383,0.954,12.299999999999999
1205,0.972000002861023,1.0
1541,0.952,2.9
1764,0.958,2.7
1886,0.954,8.1
1370,0.954,7.1
1245,0.956,11.9
1942,0.956,3.3
1865,0.9779999852180481,1.0
1285,0.974,0.7
1679,0.952,1.0
1921,0.962,0.7
1632,0.956,4.800000000000001
1567,0.96,4.2
1674,0.982,1.9
1856,0.954,1.4
1540,0.954,0.9
1457,0.954,13.5
1781,0.964,1.2
1650,0.954,8.5
1349,0.954,3.3
1099,0.964,0.7
1519,0.954,8.9
1404,0.976,0.7
1316,0.954,6.4
1360,0.96,3.7
1009,0.976,0.8
1166,0.956,9.399999999999999
1709,0.964,1.4
1993,0.966,1.7
1595,0.962,0.6
1989,0.954,9.8
1805,0.962,0.9
1174,0.954,3.1999999999999997
1648,0.954,3.2
1227,0.964,1.1
1276,0.98,1.6
1097,0.956,14.6
1707,0.954,6.2
1677,0.964,1.2
1884,0.956,7.4
1193,0.952,4.8
1040,0.952,6.5
1443,0.964,1.1
1162,0.954,7.0
1607,0.954,9.5
1486,0.972000002861023,1.0
1826,0.954,5.0
