,h_post,h_post_individualized
1708,0.68,
1934,1.0,
1627,0.32000000000000006,
1302,0.68,
1675,1.0,
1007,1.0,
1954,0.64,
1468,1.0,
1781,1.0,
1386,1.0,
1621,1.0,
1645,0.32000000000000006,
1014,1.0,
1648,1.0,
1332,1.0,
1953,1.0,
1840,0.68,
1010,0.64,
1484,1.0,
1923,0.32000000000000006,
1517,1.0,
1503,1.0,
1452,1.0,
1131,0.78,
1075,1.0,
1884,1.0,
1886,0.68,
1145,1.0,
1900,1.0,
1821,0.68,
1926,1.0,
1313,0.68,
1532,0.68,
1871,0.68,
1060,0.68,
1537,1.0,
1575,0.32000000000000006,
1458,1.0,
1388,0.68,
1258,1.0,
1625,1.0,
1561,1.0,
1933,1.0,
1317,1.0,
1836,0.68,
1408,0.68,
1565,1.0,
1991,0.68,
1539,0.68,
1778,1.0,
1989,1.0,
1902,1.0,
1883,1.0,
1166,0.68,
1842,1.0,
1186,1.0,
1383,0.68,
1941,1.0,
1949,1.0,
1681,0.68,
1642,1.0,
1369,1.0,
1231,0.68,
1214,0.68,
1610,1.0,
1076,0.32000000000000006,
1034,1.0,
1801,1.0,
1711,1.0,
1492,0.68,
1697,0.68,
1077,1.0,
1040,1.0,
1680,0.68,
1968,1.0,
1562,1.0,
1057,1.0,
1236,0.68,
1523,1.0,
1619,1.0,
1687,1.0,
1667,0.68,
1065,0.72,
1233,0.36,
1464,1.0,
1992,1.0,
1282,1.0,
1100,1.0,
1773,1.0,
1036,0.68,
1569,0.68,
1070,1.0,
1329,1.0,
1717,1.0,
1438,1.0,
1162,1.0,
1831,1.0,
1895,1.0,
1267,1.0,
1740,1.0,
