,x1,x2,x3
572,0.6,1.0,1.8
747,1.0,2.2,3.4
602,0.2,0.8,0.7
617,0.2,1.5,1.7
979,0.2,0.8,0.6
958,0.1,1.9,-0.0
774,1.2,0.0,0.0
588,0.0,0.6,-0.0
954,1.1,1.5,2.6
870,0.4,0.9,1.6
761,1.2,0.0,0.0
856,0.2,1.9,2.1
524,0.9,0.9,1.8
931,0.3,0.3,0.0
735,0.6,1.3,1.6
768,0.3,0.1,0.6
972,0.9,0.0,0.3
606,0.2,1.0,3.6
859,0.9,0.6,2.1
674,0.3,0.7,1.0
657,0.3,0.9,-0.0
969,-0.0,1.3,1.3
665,0.1,2.2,2.5
553,0.4,1.3,0.0
968,0.1,1.1,1.9
959,0.4,-0.0,2.2
643,1.4,0.1,1.0
956,0.5,0.0,0.0
742,0.3,1.3,2.1
924,0.7,-0.0,-0.0
949,0.8,0.5,-0.0
580,0.4,1.3,1.7
813,0.2,0.2,1.5
857,0.8,1.0,1.6
745,0.3,1.5,2.0
885,1.1,2.7,4.3
670,0.6,2.7,3.1
583,0.2,-0.0,4.4
805,0.5,1.3,1.6
861,0.6,0.0,2.2
603,0.1,1.8,2.0
880,0.6,1.9,2.8
731,0.4,0.0,5.0
695,0.7,-0.0,0.1
928,0.4,1.7,0.0
746,0.6,0.6,2.0
623,1.7,-0.0,1.2
844,0.3,1.3,0.8
825,0.8,-0.0,0.0
619,0.6,1.4,2.6
792,0.1,0.0,-0.0
822,0.4,0.0,2.7
556,-0.1,-0.0,0.8
942,0.9,-0.0,2.0
973,0.1,1.7,2.5
860,0.0,1.5,2.1
952,0.6,1.9,3.6
741,0.8,2.3,3.3
765,0.3,0.7,0.8
984,0.5,-0.0,1.8
552,0.2,0.5,0.7
989,0.3,-0.0,3.4
900,0.8,-0.0,-0.0
655,0.1,1.4,1.8
749,0.2,-0.0,1.5
910,0.1,2.3,2.7
951,0.4,1.5,1.9
676,0.4,0.8,0.0
790,1.1,-0.0,1.9
852,0.9,0.3,-0.0
830,0.2,0.0,-0.0
895,1.0,-0.0,0.0
985,0.4,2.1,2.5
565,0.3,0.7,-0.0
637,0.8,0.0,0.0
698,0.2,1.8,2.3
785,0.0,1.1,0.4
936,-0.0,1.0,1.4
877,1.1,3.8,2.5
760,0.2,0.0,1.5
783,0.1,0.6,2.5
927,0.8,0.0,1.3
846,0.2,0.9,-0.0
987,0.2,0.1,0.8
947,-0.0,0.3,0.0
700,0.3,0.7,0.9
656,0.1,0.0,2.2
966,0.8,0.0,-0.0
671,0.5,0.5,0.0
548,0.1,0.0,0.6
811,0.5,0.0,1.2
839,0.3,2.6,3.2
752,0.4,2.8,0.9
775,0.4,2.6,3.0
523,0.0,0.6,0.0
530,0.4,1.8,0.0
988,0.2,2.1,2.8
874,0.7,0.0,0.0
780,0.5,1.8,3.3
538,1.2,1.6,2.5
