ix,goal_cost,intv_cost
1585,0.958,1.6
1386,0.96,2.1
1111,0.954,1.8
1923,0.96,2.9
1977,0.96,2.6
1116,0.956,1.6
1741,0.96,2.1
1437,0.9559999704360962,4.5
1166,0.9539999961853027,2.5
1433,0.954,1.8
1007,0.956,1.9
1572,0.954,3.6
1130,0.96,1.4
1661,0.9599999785423279,2.0
1797,0.956,4.4
1344,0.96,3.2
1233,0.962,3.3
1541,0.962,1.6
1642,0.9620000123977661,2.5
1404,0.954,1.3
1639,0.96,2.4
1287,0.952,1.6
1681,0.96,2.7
1452,0.9559999704360962,2.0
1618,0.962,1.4
1177,0.962,2.1
1607,0.954,5.800000000000001
1819,0.96,1.9
1088,0.954,3.2
1462,0.96,1.6
1467,0.96,1.6
1203,0.954,4.0
1940,0.96,2.2
1888,0.954,1.4
1308,0.96,1.6
1400,0.96,8.0
1629,0.956,5.0
1070,0.954,2.0
1907,0.96,4.0
1112,0.96,1.6
1884,0.96,2.7
1626,0.958,1.9
1597,0.958,1.6
1147,0.96,1.6
1267,0.9599999785423279,2.0
1906,0.96,2.4
1331,0.954,2.2
1285,0.952,1.3
1372,0.952,8.7
1902,0.9539999961853027,2.0
1744,0.96,1.4
1533,0.956,2.1
1076,0.96,7.2
1046,0.9620000123977661,1.5
1236,0.954,2.9
1081,0.9599999785423279,2.0
1426,0.96,1.4
1753,0.954,1.3
1567,0.956,4.2
1179,0.954,5.1
1660,0.958,2.8
1883,0.956,1.9
1002,0.956,1.4
1440,0.956,2.1
1989,0.956,6.0
1484,0.96,2.6
1332,0.958,1.9
1638,0.96,1.4
1105,0.9599999785423279,2.0
1174,0.956,1.3
1210,0.9559999704360962,2.0
1778,0.96,2.6
1603,0.9539999961853027,1.5
1764,0.952,1.4
1725,0.96,1.6
1415,0.96,2.2
1110,0.954,5.800000000000001
1039,0.96,1.3
1801,0.9580000042915344,2.0
1225,0.962,1.4
1168,0.958,2.3
1458,0.956,2.1
1929,0.96,1.4
1645,0.9599999785423279,3.0
1931,0.9599999785423279,3.4000000953674316
1075,0.962,2.6
1149,0.96,1.3
1895,0.9599999785423279,2.0
1934,0.9599999785423279,2.0
1346,0.9559999704360962,1.5
1387,0.954,1.4
1814,0.9620000123977661,3.0
1324,0.962,1.6
1485,0.9620000123977661,2.5
1435,0.956,5.5
1568,0.954,5.0
1376,0.956,1.6
1899,0.96,1.9
1806,0.954,1.7
1362,0.962,8.8
