,h_post,h_post_individualized
1528,0.9999929932596823,1.0
1384,0.9999998435174912,1.0
1477,0.9999997872189641,1.0
1703,0.9999997455827739,1.0
1501,0.9999995079512406,1.0
1351,0.999997715160523,1.0
1863,0.9999952327875569,1.0
1995,0.9996440721337586,1.0
1512,0.9999976765339144,1.0
1444,0.9999999441500904,1.0
1137,0.9999977861394955,1.0
1640,0.9999988795533006,1.0
1339,0.996495329164033,1.0
1166,0.9999998559031088,1.0
1975,0.9999925113452398,1.0
1180,0.9999990391102516,1.0
1217,0.9999759564782261,1.0
1380,0.9999998485285161,1.0
1494,0.9999956718738934,1.0
1885,0.9999999679312833,1.0
1335,0.9974945955892032,1.0
1911,0.9999978995065992,1.0
1620,0.9999737710337911,1.0
1941,0.9999766050620225,1.0
1329,0.9999973611170054,1.0
1845,0.9999994673646243,1.0
1227,0.9999992611741505,1.0
1084,0.9999942277788023,1.0
1379,0.9999975319329351,1.0
1966,0.9999976241930509,1.0
1288,0.9999995063073764,1.0
1164,0.9999998874007869,1.0
1588,0.9999964630611211,1.0
1533,0.9999841500029851,1.0
1024,0.9996968946688015,1.0
1759,0.999999853110501,1.0
1683,0.9999958512120203,1.0
1636,0.9999985118556324,1.0
1423,0.9999999995327038,1.0
1402,0.999996943876286,1.0
1320,0.9999998864546151,1.0
1159,0.9999950446068787,1.0
1570,0.9999865180710441,1.0
1080,0.9999987233697172,1.0
1148,0.9999977683068495,1.0
1491,0.9999997342213027,1.0
1946,0.9999973051539326,1.0
1686,0.9999999283741576,1.0
1399,0.9999966990584707,1.0
1776,0.9997965812708435,1.0
1669,0.9999985310263583,1.0
1109,0.9999999326165251,1.0
1449,0.9999914423192835,1.0
1914,0.9999999982228323,1.0
1412,0.9991894827972719,1.0
1436,0.9999998097120457,1.0
1515,0.9999860202696539,1.0
1717,0.9999998796545013,1.0
1895,0.9998995600489288,1.0
1881,0.999999184033369,1.0
1685,0.9999965474643342,1.0
1427,0.9999980393539388,1.0
1154,0.9999997674917728,1.0
1791,0.9999997736104858,1.0
1467,0.9999982132612656,1.0
1882,0.999996403801544,1.0
1319,0.9999996609988683,1.0
1576,0.9999999349383062,1.0
1906,0.9999989933328102,1.0
1246,0.9999947595102734,1.0
1230,0.9999991388593986,1.0
1043,0.9999953882732289,1.0
1805,0.9999987241412109,1.0
1614,0.9999987462625728,1.0
1862,0.9999980670821885,1.0
1676,0.9999957476757614,1.0
1117,0.9999999507868311,1.0
1275,0.9999997514528276,1.0
1215,0.9999934109085533,1.0
1046,0.9999999487367914,1.0
1127,0.99897448170566,1.0
1446,0.9995925348529797,1.0
1828,0.9999976249333838,1.0
1204,0.9999992878817558,1.0
1337,0.9999997799618603,1.0
1369,0.9999989493450184,1.0
1142,0.9999995055288513,1.0
1775,0.9999999486339863,1.0
1074,0.9999966171425665,1.0
1284,0.9997999190408534,1.0
1785,0.9999996662665137,1.0
1992,0.9999999414768409,1.0
1009,0.9999628090305271,1.0
1149,0.9999833966119263,1.0
1714,0.99999956363864,1.0
1555,0.999995001462853,1.0
1786,0.9999309682191769,1.0
1378,0.9999996492499914,1.0
1218,0.9999666600917659,1.0
1270,0.9997036910661151,1.0
