ix,goal_cost,intv_cost
12297,1.0,0.4
17776,0.862,0.1
12509,1.0,0.1
19909,1.0,0.4
15594,1.0,0.2
11137,1.0,0.3
19767,1.0,1.0
11236,1.0,0.2
11149,0.892,0.1
11992,1.0,0.4
13486,1.0,1.0
12063,1.0,0.2
16126,1.0,0.7
16403,1.0,0.1
19957,1.0,0.9
11672,1.0,0.4
18238,1.0,0.3
16173,0.758,0.1
15512,1.0,0.2
11990,1.0,0.8
16782,1.0,0.2
10117,1.0,1.0
13573,1.0,0.6
13299,0.884,0.1
12770,1.0,0.1
15274,1.0,0.3
14573,1.0,0.3
14037,1.0,0.2
17092,1.0,0.6
14141,1.0,0.7
16797,1.0,0.7
12027,1.0,0.1
10138,1.0,0.3
13388,1.0,0.4
11478,1.0,0.2
16424,1.0,0.1
18897,0.994,0.1
15860,1.0,0.7
12337,1.0,0.5
17434,1.0,0.6
18503,1.0,0.4
12815,1.0,0.9
15617,1.0,0.1
18370,1.0,0.9
16226,1.0,0.8
15336,1.0,0.7
10508,1.0,0.8
19539,1.0,0.3
18058,0.836,0.1
13969,1.0,1.0
14692,1.0,0.3
18057,1.0,0.8
14297,1.0,0.7
14334,1.0,0.9
16161,1.0,0.8
18647,1.0,0.1
16155,1.0,0.8
12603,1.0,0.7999999999999999
15440,1.0,0.5
16315,0.764,0.1
19108,1.0,0.1
18586,1.0,0.5
15470,0.758,0.3
10346,1.0,0.4
11195,0.784,0.2
11210,1.0,0.2
14391,0.872,0.1
16205,1.0,0.4
15997,1.0,0.4
12441,1.0,0.5
12327,1.0,0.6
18403,1.0,0.6
16950,1.0,0.8
19407,1.0,1.0
16022,1.0,0.4
10241,1.0,0.6
17544,0.89,0.1
16761,0.804,0.7
17804,1.0,0.6
15169,1.0,1.0
15561,1.0,0.2
10209,1.0,0.5
19015,1.0,0.6
16088,1.0,0.5
14836,1.0,0.3
18763,1.0,0.6
15299,0.838,0.1
15264,1.0,0.9
16586,0.764,0.4
17694,1.0,0.8
17035,1.0,0.2
12756,0.802,0.1
14187,1.0,0.5
10604,1.0,0.3
19537,0.81,0.1
15168,0.762,0.1
15675,1.0,0.3
19313,1.0,0.7
10694,1.0,0.7
12144,1.0,0.9
17345,0.908,0.1
19456,1.0,0.1
10951,1.0,0.7
15788,1.0,0.7
19591,1.0,0.5
10004,1.0,0.9
11300,0.796,0.2
13511,1.0,0.2
14555,1.0,0.1
17364,0.768,0.2
12739,1.0,0.2
18612,1.0,0.4
12087,1.0,0.7
11488,1.0,0.5
13610,0.878,0.1
11931,1.0,0.9
13118,1.0,0.9
17023,0.762,0.9
13407,0.792,0.6
13737,1.0,0.4
15328,1.0,0.9
13952,1.0,0.5
11732,0.796,0.1
11029,1.0,0.2
18728,1.0,0.3
16570,0.774,0.1
13824,0.9,0.1
19458,1.0,0.8
17746,0.796,0.2
10366,1.0,0.2
16576,1.0,0.9
18576,0.856,0.1
15509,1.0,0.7
13209,0.928,0.1
14226,0.752,0.1
14983,0.774,0.3
17312,1.0,0.4
11033,1.0,0.6
18470,0.82,1.0
19719,1.0,0.3
10426,0.844,0.1
12026,1.0,0.6
19048,1.0,0.7
13034,1.0,0.6
13946,1.0,0.6
19123,1.0,0.5
16121,1.0,0.2
11294,1.0,0.6
10540,1.0,1.0
13588,0.756,0.4
12315,0.762,0.3
12203,1.0,0.7
13988,1.0,1.0
18196,1.0,0.6
12480,1.0,0.2
15478,1.0,0.1
18351,1.0,0.2
11893,1.0,0.9
18354,1.0,0.2
12500,1.0,0.5
11181,1.0,0.2
16882,1.0,1.0
14743,1.0,0.1
14671,0.91,0.1
19391,1.0,0.5
18594,1.0,0.1
10738,0.788,0.5
12316,1.0,0.9
12889,1.0,0.9
18920,1.0,0.8
11519,1.0,0.2
19112,1.0,0.1
16615,1.0,0.2
14230,1.0,0.1
18886,0.758,0.1
11537,1.0,0.4
10912,1.0,0.5
17211,1.0,0.4
12749,1.0,0.6
17489,1.0,0.1
15605,1.0,0.9
16198,1.0,0.4
12716,1.0,0.1
17286,0.918,0.1
11493,0.996,0.1
14277,1.0,0.8
13000,1.0,0.5
19287,0.95,1.0
11583,1.0,0.6
15048,1.0,0.3
16410,1.0,0.8
14697,1.0,0.9
10050,0.76,0.1
13619,1.0,0.1
18874,1.0,0.1
11733,1.0,0.1
19215,1.0,0.2
14730,1.0,0.6
19991,1.0,0.8
13819,1.0,0.8
