,0
1605,0.0
1468,0.0
1733,0.0
1797,0.0
1093,0.0
1934,0.0
1886,0.0
1786,0.0
1254,0.0
1999,0.0
1598,0.0
1415,0.0
1674,0.0
1616,0.0
1446,0.0
1412,0.0
1781,0.0
1097,0.0
1819,0.0
1379,0.0
1054,0.0
1658,0.0
1537,0.0
1440,0.0
1476,0.0
1576,0.0
1913,0.0
1189,0.0
1911,0.0
1683,0.0
1242,0.0
1787,0.0
1066,0.0
1930,0.0
1696,0.0
1331,0.0
1751,0.0
1914,0.0
1742,0.0
1324,0.0
1076,0.0
1793,0.0
1574,0.0
1561,0.0
1349,0.0
1186,0.0
1179,0.0
1191,0.0
1773,0.0
1287,0.0
1801,0.0
1016,0.0
1174,0.0
1992,0.0
1184,0.0
1572,0.0
1454,0.0
1356,0.0
1460,0.0
1397,0.0
1439,0.0
1778,0.0
1011,0.0
1883,0.0
1987,0.0
1697,0.0
1633,0.0
1162,0.0
1603,0.0
1835,0.0
1852,0.0
1227,0.0
1575,0.0
1486,0.0
1290,0.0
1309,0.0
1821,0.0
1110,0.0
1935,0.0
1452,0.0
1245,0.0
1237,0.0
1437,0.0
1039,0.0
1150,0.0
1159,0.0
1118,0.0
1725,0.0
1277,0.0
1895,0.0
1418,0.0
1824,0.0
1503,0.0
1961,0.0
1410,0.0
1143,0.0
1340,0.0
1484,0.0
1996,0.0
1989,0.0
