,x1,x2
1605,1.7,0.0
1468,2.9,0.0
1733,2.1,-0.0
1797,0.1,4.7
1093,2.3,2.1
1934,2.4,0.0
1886,2.8,0.0
1786,1.9,0.0
1254,2.6,-0.0
1999,2.0,0.0
1598,2.1,-0.0
1415,2.9,0.0
1674,3.0,0.0
1616,1.7,-0.0
1446,1.9,-0.0
1412,1.6,2.0
1781,2.5,-0.0
1097,3.7,4.6
1819,2.3,0.0
1379,3.5,4.5
1054,2.4,0.0
1658,3.5,0.0
1537,2.7,0.0
1440,2.6,-0.0
1476,1.9,0.0
1576,3.0,3.7
1913,2.0,-0.0
1189,2.9,0.0
1911,2.4,3.0
1683,2.2,-0.0
1242,1.5,0.0
1787,1.3,1.7
1066,1.7,-0.0
1930,1.9,0.0
1696,2.4,-0.0
1331,2.7,0.0
1751,2.4,0.0
1914,3.1,0.0
1742,2.5,3.1
1324,2.5,0.0
1076,3.7,0.0
1793,1.5,-0.0
1574,0.6,5.2
1561,2.7,0.0
1349,2.6,0.0
1186,2.6,0.0
1179,2.8,0.0
1191,2.1,0.0
1773,2.5,3.1
1287,2.1,0.0
1801,2.6,-0.0
1016,2.0,-0.0
1174,1.4,1.7
1992,2.9,0.0
1184,1.9,0.0
1572,2.2,0.0
1454,1.6,-0.0
1356,3.5,0.0
1460,2.4,-0.0
1397,1.8,2.2
1439,2.2,0.0
1778,2.8,3.4
1011,1.8,0.0
1883,2.5,-0.0
1987,1.5,0.0
1697,2.9,4.2
1633,2.6,-0.0
1162,2.8,-0.0
1603,2.2,-0.0
1835,2.5,0.0
1852,2.2,0.0
1227,2.3,0.0
1575,3.7,4.7
1486,2.1,0.0
1290,1.8,0.0
1309,1.5,-0.0
1821,4.0,5.0
1110,3.3,0.0
1935,2.2,2.7
1452,2.5,-0.0
1245,3.2,3.9
1237,1.9,2.6
1437,2.6,0.0
1039,1.6,0.0
1150,3.0,3.9
1159,1.8,-0.0
1118,2.2,0.0
1725,2.1,0.0
1277,2.2,0.0
1895,2.8,0.0
1418,2.3,0.0
1824,3.3,0.0
1503,2.5,3.1
1961,2.9,0.0
1410,2.3,-0.0
1143,1.9,0.0
1340,1.8,-0.0
1484,2.0,4.1
1996,2.0,-0.0
1989,2.7,3.5
