,0
870,1.0
815,0.0
725,0.0
732,1.0
756,0.0
976,0.0
749,0.0
957,0.0
590,0.0
918,0.0
744,0.0
868,0.0
961,0.0
711,0.0
862,1.0
817,0.0
874,0.0
729,0.0
886,0.0
512,1.0
610,1.0
690,0.0
687,0.0
505,0.0
538,0.0
569,0.0
821,0.0
523,1.0
730,0.0
778,0.0
964,0.0
739,0.0
936,0.0
935,0.0
586,1.0
898,0.0
855,0.0
943,0.0
655,1.0
701,0.0
643,1.0
533,0.0
801,0.0
529,0.0
627,0.0
508,0.0
924,0.0
858,0.0
784,1.0
813,0.0
946,1.0
692,0.0
677,0.0
565,1.0
656,0.0
822,1.0
837,0.0
922,1.0
628,0.0
955,1.0
962,1.0
757,0.0
928,0.0
726,0.0
530,0.0
826,0.0
699,0.0
504,0.0
722,0.0
623,0.0
830,0.0
605,1.0
633,0.0
547,0.0
659,0.0
960,0.0
948,0.0
574,0.0
526,1.0
503,0.0
783,1.0
544,0.0
555,0.0
953,0.0
621,0.0
611,0.0
763,0.0
731,1.0
534,0.0
930,0.0
752,0.0
609,0.0
905,1.0
664,0.0
604,0.0
796,1.0
894,1.0
820,0.0
681,0.0
750,0.0
