,x1,x2,x3
3033,0.0010728148,-0.22311164,-1.5475012
2298,-1.8187908,-0.080145836,-0.5632937
3911,-1.2093425,-2.1090088,-3.9685512
3430,-0.7095138,-0.552547,-1.1199073
3558,-0.7122098,-0.70236397,0.15525973
2544,-0.6166539,0.1165545,-2.0512629
3304,-0.41907883,-3.009883,-4.520131
2600,0.51512593,-0.4117474,-0.17324927
3590,-0.5291479,-0.08564395,0.15359062
3946,0.36539546,-0.9602344,0.44567406
3222,-0.10653834,-1.6403116,-0.83752245
2108,-1.5296593,-1.6417624,-3.410804
2686,0.11756053,0.032687552,0.3833272
3175,0.15465446,-1.3002921,-1.4258986
3153,-0.85967577,-2.1444151,-1.7349155
3565,0.877814,-1.6702232,0.47363716
2484,-0.19511475,-0.67532414,-2.1856287
3858,0.2630131,0.62456286,-0.12812078
2872,0.0105439,-0.8431856,0.60803425
3770,-1.406815,-0.2609396,-0.4233837
2331,0.21221764,-0.86065215,-0.8833976
2549,-2.2741232,-1.5807383,-2.7476063
2088,0.812359,-1.0498018,0.64872545
3132,-0.70916027,1.2694104,0.09203035
2875,-0.8808501,-1.3808007,-2.4271297
3053,-1.5486089,-2.089366,-1.6802893
2309,-1.8923358,-0.8920003,-3.3759131
3216,-0.46001068,-1.8117653,-1.9202597
2370,-0.24288982,0.13051048,0.5191808
2333,-2.5904787,-1.9827024,-5.068709
3327,0.0057588373,-1.2068452,-2.2359235
3914,0.03693523,-0.5047545,-0.39315587
2547,-1.2495723,-1.3230543,-3.7357717
3585,-0.4909484,-1.5675662,-2.7450135
2100,1.0784799,-0.3176887,-0.39995944
3068,-0.9408051,-0.8591125,-2.9387827
2321,-0.0957955,0.27909565,0.4892035
3305,0.43829983,-0.17251986,0.048946604
3575,-0.4898421,-1.4042054,-1.0809106
2988,0.46854934,-0.5236602,-0.8772663
3602,-0.6074908,0.2885524,0.14609358
2805,-1.186249,-0.90523267,-2.137704
3108,-1.8858687,-3.11006,-6.2329063
2789,-0.10213142,-0.8937637,-0.49042916
2049,-2.1034393,-2.2574828,-4.099189
3204,-0.45037764,-0.79080164,-1.8183894
2630,-1.0559634,-1.0041825,-1.3984743
2169,0.48890886,-1.0981742,-1.673103
2076,0.8020069,0.28335148,0.718971
3646,-0.5912377,-1.3237767,-1.779719
3178,-0.8779771,-1.1424441,-1.6695123
2963,-0.3603269,-1.3905904,-2.4493823
2248,-0.93445665,-1.7758145,-3.5459347
2563,-1.0045627,-1.2405688,-0.10958552
3164,-0.6562078,-0.6739214,0.5120809
