,x1,x2,x3
1057,-0.89456004,-1.1182001,-1.9600402
1864,-0.62767154,-0.7845894,-1.2260967
1591,-0.4766676,-0.5958345,-0.81083596
1386,-0.8298815,-1.0373518,-1.782174
1366,-0.636862,-0.7960775,-1.2513705
1595,-0.08329235,-0.10411544,0.27094603
1410,-0.627962,-0.7849525,-1.2268956
1631,-0.3201235,-0.40015435,-0.3803396
1145,-1.1628618,-1.4535773,-2.69787
1740,-0.8622255,-1.0777818,-1.87112
1149,-0.07161015,-0.08951269,0.3030721
1370,-0.8609114,-1.0761393,-1.8675065
1898,-0.7204151,-0.9005189,-1.4811416
1162,-0.842934,-1.0536675,-1.8180685
1219,-0.8931187,-1.1163983,-1.9560763
1431,-0.60499185,-0.75623983,-1.1637276
1362,-2.570578,-3.2132225,-6.56909
1618,-0.08181237,-0.10226546,0.27501598
1842,-0.7258171,-0.9072714,-1.495997
1197,-0.7467957,-0.9334946,-1.5536882
1312,-2.076512,-2.5956402,-5.2104087
1475,-0.23472469,-0.29340586,-0.14549288
1541,-0.30431688,-0.3803961,-0.33687145
1435,-1.1960799,-1.4950998,-2.7892196
1179,-1.0327692,-1.2909615,-2.3401153
1900,-0.6886749,-0.86084366,-1.393856
1789,-0.18233201,-0.22791502,-0.0014130473
1434,-1.5101063,-1.8876328,-3.6527925
1561,-1.0172907,-1.2716134,-2.2975495
1418,-0.6227026,-0.77837825,-1.2124321
1769,-1.2251059,-1.5313823,-2.8690412
1990,-0.40215734,-0.5026967,-0.6059327
1939,-0.03277725,-0.040971562,0.40986258
1472,-0.2782311,-0.3477889,-0.2651356
1807,-0.5686363,-0.7107954,-1.0637498
1131,-1.1042745,-1.3803432,-2.536755
1413,-0.20691337,-0.25864172,-0.06901175
1971,-2.0266454,-2.5333068,-5.073275
1934,-0.7375569,-0.9219461,-1.5282815
1568,-0.97842526,-1.2230315,-2.1906695
1193,-0.4122395,-0.5152994,-0.63365865
1484,-1.3470935,-1.6838669,-3.204507
1236,-1.7139654,-2.1424568,-4.2134047
1855,-1.7461046,-2.1826308,-4.3017874
1083,-0.2636957,-0.32961962,-0.22516316
1391,-0.29217902,-0.36522377,-0.30349225
1034,-1.1655585,-1.456948,-2.7052858
1856,-0.045159094,-0.05644887,0.37581247
1383,-1.905199,-2.3814988,-4.7392974
1070,-0.8177125,-1.0221406,-1.7487093
1415,-0.9474666,-1.1843333,-2.1055331
1397,-0.35230327,-0.44037908,-0.46883398
1901,-0.34204912,-0.4275614,-0.4406351
1953,-1.342546,-1.6781825,-3.1920016
1748,-0.09402334,-0.117529176,0.24143581
1717,-0.9085523,-1.1356903,-1.9985187
1529,-1.0279952,-1.284994,-2.3269868
1030,-1.658158,-2.0726974,-4.0599346
1536,-0.26689577,-0.3336197,-0.23396337
1690,-0.35145605,-0.43932006,-0.46650416
1469,-1.4986604,-1.8733256,-3.6213162
1624,-0.20784396,-0.25980496,-0.0715709
1781,-0.6671048,-0.83388096,-1.3345381
1858,-0.91493994,-1.143675,-2.016085
1565,-0.68314576,-0.8539322,-1.3786508
1388,-1.9866117,-2.4832647,-4.963182
1982,-1.1261212,-1.4076514,-2.596833
1344,-1.9368885,-2.4211106,-4.826443
1248,-0.10297912,-0.1287239,0.21680741
1725,-0.36342758,-0.4542845,-0.49942586
1468,-1.0491772,-1.3114715,-2.3852372
1650,-1.1394821,-1.4243526,-2.6335757
1495,-1.3084407,-1.6355509,-3.098212
1054,-0.46572444,-0.5821555,-0.78074217
1295,-1.1936387,-1.4920484,-2.7825065
1317,-0.97582346,-1.2197794,-2.1835146
1735,-0.18503912,-0.2312989,-0.008857578
1289,-2.6613412,-3.3266764,-6.8186884
1245,-1.8136721,-2.26709,-4.487598
1598,-0.39612335,-0.4951542,-0.58933926
1147,-0.37115163,-0.46393955,-0.52066696
1816,-1.3160213,-1.6450267,-3.1190588
1400,-2.2560813,-2.8201017,-5.704224
1195,-0.39997727,-0.49997157,-0.59993744
1996,-0.2778736,-0.347342,-0.26415247
1237,-0.5147931,-0.6434914,-0.915681
1102,-1.9471692,-2.4339614,-4.8547153
1369,-1.1827818,-1.4784772,-2.75265
1427,-1.0310822,-1.2888527,-2.335476
1811,-0.7206003,-0.9007504,-1.481651
1795,-0.031681534,-0.03960192,0.41287577
1891,-0.18398231,-0.22997789,-0.005951375
1210,-0.7827607,-0.97845083,-1.6525918
1594,-0.78872514,-0.9859064,-1.6689941
1930,-0.23623034,-0.29528794,-0.14963347
1923,-1.6340232,-2.042529,-3.993564
1617,-0.5710996,-0.71387446,-1.0705239
1176,-0.23231663,-0.2903958,-0.13887072
1791,-1.369718,-1.7121475,-3.2667243
1707,-1.1624379,-1.4530474,-2.6967041
