,h_post,h_post_individualized
584,0.6,
759,0.74,
617,0.5,
636,0.52,
984,0.5,
888,0.52,
785,0.5,
606,0.6,
951,0.54,
874,0.72,
773,0.54,
858,0.56,
528,0.6,
929,0.78,
745,0.56,
775,0.56,
969,0.56,
621,0.5,
830,0.62,
686,0.64,
671,0.62,
968,0.5,
677,0.56,
556,0.62,
966,0.54,
956,0.66,
661,0.52,
906,0.56,
752,0.52,
877,0.52,
949,0.52,
595,0.56,
821,0.56,
859,0.52,
753,0.56,
954,0.5,
681,0.66,
600,0.52,
809,0.68,
871,0.56,
619,0.5,
885,0.52,
739,0.72,
719,0.54,
856,0.5,
758,0.56,
640,0.52,
991,0.6,
995,0.54,
637,0.5,
805,0.54,
826,0.74,
558,0.68,
936,0.62,
973,0.64,
864,0.62,
950,0.64,
747,0.52,
774,0.5,
985,0.62,
553,0.62,
989,0.58,
900,0.64,
669,0.78,
760,0.6,
834,0.6,
946,0.78,
687,0.52,
804,0.64,
855,0.5,
923,0.54,
896,0.56,
986,0.72,
578,0.5,
653,0.54,
724,0.66,
793,0.54,
931,0.68,
884,0.84,
769,0.5,
792,0.52,
927,0.5,
848,0.58,
987,0.68,
943,0.52,
727,0.52,
670,0.54,
963,0.52,
683,0.54,
551,0.52,
816,0.52,
899,0.56,
761,0.56,
787,0.54,
524,0.6,
532,0.64,
988,0.5,
881,0.5,
790,0.56,
545,0.62,
