,h_post,h_post_individualized
1144,0.9797651459635963,
1592,0.9250448066219812,
1954,0.9863789869122147,
1776,0.40283369227342786,
1306,0.9993026321774042,
1971,0.9358538681956489,
1108,0.6150836158125884,
1344,0.9967129115362994,
1152,0.5777569667802035,
1230,0.9947013846764611,
1132,0.5889761764303595,
1523,0.9993588803763256,
1240,0.9925477879696905,
1117,0.9968210738322006,
1122,0.0035643348284883783,
1923,0.08413049046254654,
1463,0.9983935717945527,
1043,0.9824794907428246,
1013,0.9995203177346794,
1097,0.9920717704628145,
1603,0.9603905642948356,
1799,0.9845177845171407,
1586,0.9344081190106205,
1821,0.9848700825147889,
1320,0.9982635365943738,
1732,0.9822939813766163,
1946,0.9665091435321409,
1494,0.9777750430497995,
1257,0.8687917078116698,
1426,0.9933243692402856,
1880,0.020406777136144923,
1336,0.8724998162383197,
1129,0.8895882257465018,
1504,0.998102184508693,
1429,0.9965800720746353,
1380,0.9625685086371173,
1602,0.9979959928650282,
1853,0.7730147555727793,
1284,0.49575552419473506,
1881,0.9958699403173327,
1432,0.826550196957179,
1830,0.974199138370575,
1004,0.9993948004543867,
1649,0.9705357843033657,
1554,0.5263961036265232,
1813,0.9366898526240975,
1614,0.9936681792728418,
1708,0.9960777394880854,
1467,0.2436719078721269,
1220,0.9691619610684433,
1137,0.20636136988937698,
1966,0.01364470606544608,
1383,0.9404091085467273,
1185,0.9368924626826544,
1049,0.9936261523593767,
1142,0.9962486420134357,
1148,0.986815982459169,
1918,0.2904886336770383,
1533,0.8630737048161246,
1000,0.5532289670123034,
1381,0.33249587669804526,
1015,0.8861057669282758,
1423,0.4301580230624687,
1876,0.9856286297191219,
1030,0.9992083057985934,
1882,0.9656369536509176,
1139,0.9891402081951661,
1166,0.9982676003629809,
1985,0.9959906462540575,
1987,0.9986116267541201,
1242,0.9411617794149593,
1026,0.23373104012960394,
1861,0.999414966445442,
1285,0.7951139489485233,
1805,0.992169593770686,
1162,0.9808168452594411,
1069,0.5260311185511711,
1936,0.9002424830725265,
1081,0.9952061703438966,
1769,0.9957910638991737,
1356,0.00983104805608577,
1685,0.9797497218444815,
1511,0.9992383718651262,
1515,0.9171086221305113,
1337,0.9949171628723762,
1499,0.9973815184050359,
1652,0.34986218363650984,
1329,0.013707419128122764,
1118,0.984413735890441,
1974,0.99835450118237,
1545,0.9383549230538364,
1814,0.9825747554588975,
1177,0.684982620045482,
1958,0.3745709200510306,
1374,0.9452646130620068,
1551,0.9916967843273624,
1637,0.040318605453954895,
1980,0.9882456016030974,
1353,0.96660066059397,
1875,0.6049206433427027,
