,x1,x2
1585,1.3,0.0
1386,2.1,0.0
1111,1.5,0.0
1923,2.2,2.7
1978,1.4,-0.0
1116,1.4,0.0
1741,1.6,-0.0
1435,1.8,2.2
1166,2.2,-0.0
1431,1.4,0.0
1007,1.6,0.0
1572,1.5,-0.0
1130,1.0,0.0
1661,2.0,1.0
1797,1.6,0.0
1344,2.5,3.1
1233,2.7,3.0
1541,0.9,1.3
1642,1.9,2.1
1401,2.0,0.0
1639,2.1,-0.0
1287,1.2,-0.0
1681,2.0,2.5
1447,1.2,1.5
1618,0.9,-0.0
1177,0.0,3.1
1607,1.8,2.5
1819,1.4,0.0
1088,1.1,-0.0
1460,1.2,0.0
1464,1.9,0.0
1203,0.7,1.9
1941,1.9,2.4
1888,1.2,0.0
1308,1.3,0.0
1399,0.4,-0.0
1629,2.1,1.5
1070,1.6,0.0
1907,1.1,1.4
1112,1.1,-0.0
1884,1.4,3.3
1626,0.9,2.0
1597,1.2,0.0
1147,1.0,1.3
1267,1.9,0.0
1906,1.3,2.6
1331,1.8,0.0
1285,0.9,-0.0
1372,3.9,3.3
1902,1.4,1.7
1744,1.0,0.0
1533,1.7,0.0
1076,1.5,4.1
1046,1.0,-0.0
1236,2.5,2.6
1081,1.5,-0.0
1421,0.9,0.0
1753,1.0,-0.0
1567,1.8,0.9
1179,0.8,2.8
1660,1.5,3.3
1883,1.5,-0.0
1002,1.1,0.0
1439,1.1,1.4
1990,0.2,2.1
1481,1.2,-0.0
1332,1.6,0.0
1638,-0.0,1.8
1105,1.6,0.0
1174,0.9,-0.0
1210,1.7,1.4
1778,2.3,0.0
1603,1.1,-0.0
1764,1.0,1.0
1725,1.2,0.0
1414,1.4,0.0
1110,2.2,-0.0
1039,0.8,-0.0
1801,1.4,1.7
1225,0.9,0.0
1168,2.1,1.6
1457,2.5,3.5
1930,2.0,0.1
1645,2.6,0.0
1933,1.7,2.0
1075,2.1,0.0
1149,0.9,0.0
1895,1.7,0.0
1935,1.6,-0.0
1346,1.3,0.0
1387,1.0,-0.0
1814,2.5,-0.0
1324,0.8,1.3
1484,1.9,2.4
1434,2.5,-0.0
1568,1.5,2.0
1376,1.2,0.0
1899,1.2,1.6
1806,0.7,1.8
1362,3.5,3.5
