ix,goal_cost,intv_cost
13470,1.0,1.0
17558,1.0,0.6
16819,1.0,0.2
11228,1.0,0.4
18732,1.0,0.8
14717,1.0,0.6
12037,1.0,0.8
11165,1.0,0.3
16132,1.0,0.3
13764,1.0,0.1
10007,1.0,0.9
16760,1.0,0.1
10897,1.0,0.7
17661,1.0,0.9
14915,1.0,0.9
18935,1.0,0.8
10829,1.0,0.3
11366,1.0,0.6
13700,1.0,0.7
13377,1.0,0.7
15093,1.0,0.2
13886,1.0,0.8
10593,1.0,0.8
17964,1.0,0.8
15434,1.0,0.3
16172,1.0,0.1
16952,1.0,0.4
15885,1.0,0.7
15678,1.0,0.5
18054,1.0,0.7
18140,1.0,1.0
14916,1.0,0.5
14995,1.0,1.0
16713,1.0,1.0
13434,1.0,0.7
13168,1.0,1.0
19574,1.0,0.6
18930,1.0,0.5
11466,1.0,0.6
15561,1.0,0.5
19323,1.0,1.0
11265,1.0,1.0
13671,1.0,0.8
14374,1.0,1.0
17373,1.0,0.4
14659,1.0,0.9
15171,1.0,0.3
11102,1.0,0.8
11418,1.0,0.7
12635,1.0,0.1
17584,1.0,0.4
12312,1.0,1.0
19394,1.0,0.7
11457,1.0,0.4
10765,1.0,0.3
12841,1.0,0.2
18531,1.0,0.6
15242,1.0,0.4
19651,1.0,0.6
11931,1.0,0.7
18203,1.0,0.6
19160,1.0,0.5
18072,1.0,0.6
10825,1.0,0.3
18265,1.0,0.9
11915,1.0,0.4
18199,1.0,0.3
18068,1.0,0.1
14251,1.0,0.3
15336,1.0,0.1
15605,1.0,0.4
18922,1.0,0.2
11446,1.0,0.7
10220,1.0,0.6
14052,1.0,0.9
14764,1.0,0.9
11752,1.0,0.4
18071,1.0,0.3
16022,1.0,0.2
13962,1.0,0.7
16509,1.0,0.9
11348,1.0,0.4
15504,1.0,1.0
14777,1.0,0.4
17765,1.0,0.3
16811,1.0,0.6
14358,1.0,1.0
16487,1.0,0.5
11917,1.0,0.9
15024,1.0,0.1
12280,1.0,0.4
18223,1.0,0.6
10819,1.0,0.3
15311,1.0,0.2
16861,1.0,0.2
13281,1.0,0.8
14841,1.0,0.9
10461,1.0,0.6
10672,1.0,0.4
17487,1.0,0.8
17458,1.0,0.8
18651,1.0,0.3
16347,1.0,0.9
16452,1.0,0.1
13503,1.0,0.4
11271,1.0,0.8
12149,1.0,1.1
10052,1.0,0.3
19190,1.0,0.9
10089,1.0,0.4
12570,1.0,0.1
10925,1.0,0.4
17278,1.0,1.0
16458,1.0,0.6
11194,1.0,0.2
16698,1.0,0.5
18499,1.0,1.0
12762,1.0,0.3
15823,1.0,0.7
11925,1.0,0.9
15674,1.0,0.6
15952,1.0,0.7
18553,1.0,0.4
19966,1.0,0.2
16032,1.0,0.9
19115,1.0,0.8
19510,1.0,1.0
11969,1.0,0.30000000000000004
15338,1.0,0.8
17573,1.0,0.1
17048,1.0,0.4
10781,1.0,0.8
18825,1.0,0.8
17647,1.0,0.6
12927,1.0,0.2
10857,1.0,0.1
13937,1.0,0.6
17162,1.0,0.9
15506,1.0,0.5
15778,1.0,0.3
14529,1.0,0.2
15445,1.0,0.7
16255,1.0,0.3
16085,1.0,0.2
10721,1.0,1.0
11480,1.0,0.2
18357,1.0,0.8
12090,1.0,0.8
10224,1.0,0.5
17126,1.0,1.0
12535,1.0,0.7
11605,1.0,0.3
15297,1.0,1.0
19241,1.0,0.4
13556,1.0,0.8
15001,1.0,0.7
13482,1.0,0.5
12615,1.0,1.0
13188,1.0,0.9
14469,1.0,0.1
17916,1.0,0.5
14482,1.0,0.4
13539,1.0,0.3
17648,1.0,0.7
12478,1.0,0.8
17878,1.0,0.8
15465,1.0,0.4
11212,1.0,0.4
13851,1.0,0.2
15968,1.0,0.9
15644,1.0,0.7
19694,1.0,0.4
12137,1.0,0.5
11962,1.0,0.8
12114,1.0,0.2
13952,1.0,0.1
19380,1.0,0.4
14819,1.0,0.6
10103,1.0,1.0
17351,1.0,0.9
17488,1.0,1.0
14149,1.0,0.7
11004,1.0,0.4
12255,1.0,0.1
13910,1.0,0.7
16636,1.0,1.0
15757,1.0,0.9
14298,1.0,0.4
19909,1.0,0.3
14313,1.0,0.7
15545,1.0,0.2
11061,1.0,0.2
14515,1.0,0.5
18230,1.0,1.2
14319,1.0,0.1
12430,1.0,0.3
12676,1.0,0.6
18210,1.0,0.1
15882,1.0,1.0
13332,1.0,0.7
