ix,goal_cost,intv_cost
1229,0.78,0.6
1014,0.757,0.8
1351,0.754,4.6
1689,0.756,2.0
1193,0.754,3.3
1741,0.787,1.3
1306,0.777,0.9
1494,0.768,2.4
1966,0.754,2.1
1840,0.773,0.6
1353,0.7760000228881836,1.5
1858,0.768,3.3
1257,0.756,0.4
1267,0.759,3.4000000000000004
1300,0.797,0.7
1467,0.759,0.8
1371,0.763,1.7
1359,0.7580000162124634,0.5
1828,0.8080000281333923,1.0
1253,0.755,2.8
1768,0.754,4.699999999999999
1847,0.799,1.4
1309,0.766,0.9
1645,0.838,0.8
1750,0.764,2.7
1443,0.766,2.7
1003,0.752,0.9
1942,0.78,0.7
1126,0.767,1.8
1245,0.7549999952316284,2.5
1279,0.758,1.3
1334,0.774,0.8
1802,0.822,1.2
1580,0.761,3.0
1688,0.762,2.4
1906,0.7879999876022339,1.5
1382,0.826,1.4
1270,0.764,2.1
1977,0.787,1.3
1658,0.811,0.6
1643,0.756,0.4
1531,0.758,0.9
1096,0.773,0.6
1720,0.761,1.4
1880,0.7950000166893005,1.0
1033,0.766,0.7
1602,0.769,0.9
1608,0.753000020980835,0.5
1379,0.789,1.1
1085,0.78,0.6
1543,0.753,0.6
1687,0.83,1.2
1030,0.759,2.0
1864,0.788,0.7
1791,0.783,1.4
1593,0.754,2.5
1680,0.772,1.2
1216,0.763,1.7
1132,0.778,0.6
1415,0.7820000052452087,1.0
1496,0.753,0.7
1182,0.772,0.6
1473,0.7839999794960022,0.5
1171,0.781,1.2
1386,0.7749999761581421,0.5
1777,0.751,3.3
1900,0.764,3.0
1119,0.765,2.2
1952,0.766,2.4
1552,0.756,0.4
1346,0.817,1.2
1733,0.774,0.8
1453,0.754,1.7
1440,0.796,0.7
1974,0.763,0.6
1093,0.758,2.7
1069,0.768,0.6
1781,0.764,1.2
1065,0.758,0.6
1289,0.832,1.3
1485,0.806,0.8
1366,0.7820000052452087,0.5
1589,0.761,3.8
1883,0.769,1.2
1278,0.7540000081062317,2.5
1439,0.7609999775886536,3.0
1203,0.789,0.8
1904,0.7549999952316284,4.0
1231,0.751,1.2
1717,0.789,1.8
1244,0.755,1.7
1271,0.755,0.4
1483,0.759,4.0
1422,0.819,1.2
1484,0.757,3.9
1623,0.816,0.9
1556,0.758,2.6
1202,0.768,3.0
1935,0.829,0.7
1333,0.765,0.9
