,x1,x2,x3
174,-1.565919,-3.131838,-6.263676
111,-0.19293733,-0.38587466,-0.7717493
190,-0.76923925,-1.5384785,-3.076957
196,-0.1296727,-0.2593454,-0.5186908
110,-0.49507108,-0.99014217,-1.9802843
187,-1.61539,-3.23078,-6.46156
150,-0.5346368,-1.0692736,-2.1385472
166,-0.43034655,-0.8606931,-1.7213862
180,-0.23018235,-0.4603647,-0.9207294
134,-1.8136395,-3.627279,-7.254558
162,-0.62161005,-1.2432201,-2.4864402
149,-0.6838248,-1.3676496,-2.735299
127,-0.052319705,-0.10463941,-0.20927882
122,-1.4958594,-2.9917188,-5.9834375
119,-1.0861121,-2.1722243,-4.3444486
104,-0.47435534,-0.9487107,-1.8974214
120,-1.3331023,-2.6662047,-5.3324094
170,-0.23601556,-0.47203112,-0.94406223
181,-1.7404894,-3.4809787,-6.9619575
161,-0.5698605,-1.139721,-2.279442
133,-1.9380243,-3.8760486,-7.752097
178,-0.3327261,-0.6654522,-1.3309044
156,-0.4283383,-0.8566766,-1.7133532
145,-0.58515203,-1.1703041,-2.3406081
116,-0.5471864,-1.0943727,-2.1887455
137,-0.48383918,-0.96767837,-1.9353567
117,-0.4003188,-0.8006376,-1.6012752
107,-1.3849348,-2.7698696,-5.539739
118,-0.99518275,-1.9903655,-3.980731
100,-0.32426322,-0.64852643,-1.2970529
139,-0.6623417,-1.3246834,-2.6493669
142,-0.25660282,-0.51320565,-1.0264113
160,-0.28690758,-0.57381517,-1.1476303
125,-2.290168,-4.580336,-9.160672
101,-0.21443558,-0.42887115,-0.8577423
177,-0.3732358,-0.7464716,-1.4929432
114,-1.6263914,-3.2527828,-6.5055656
184,-0.4543391,-0.9086782,-1.8173563
147,-1.1810973,-2.3621945,-4.724389
143,-1.9040903,-3.8081806,-7.616361
144,-0.5801632,-1.1603264,-2.3206527
192,-0.05617319,-0.11234638,-0.22469276
197,-0.42521384,-0.8504277,-1.7008554
164,-0.42822695,-0.8564539,-1.7129078
106,-1.3468202,-2.6936405,-5.387281
195,-0.49088433,-0.98176867,-1.9635373
173,-0.66005355,-1.3201071,-2.6402142
141,-0.84404755,-1.6880951,-3.3761902
