ix,goal_cost,intv_cost
1203,1.0,0.9
1137,1.0,0.5
1493,1.0,5.1
1028,1.0,0.2
1184,1.0,0.30000000000000004
1369,1.0,1.0
1791,1.0,0.7
1763,1.0,1.9000000000000001
1068,1.0,2.5999999999999996
1069,1.0,0.1
1072,1.0,4.1
1188,1.0,6.199999999999999
1761,1.0,3.9000000000000004
1271,1.0,3.5
1118,1.0,2.1
1159,1.0,3.6
1396,1.0,5.699999999999999
1873,1.0,0.3
1536,1.0,3.0999999999999996
1170,1.0,5.6
1685,1.0,2.2
1918,1.0,0.6
1800,1.0,0.2
1110,1.0,3.7
1094,1.0,1.4
1148,1.0,1.4
1577,1.0,0.7000000000000001
1788,1.0,0.5
1083,1.0,0.30000000000000004
1246,1.0,1.6
1335,1.0,7.800000000000001
1468,1.0,0.8
1273,1.0,1.7
1830,1.0,0.8
1742,1.0,0.1
1284,1.0,7.1
1344,1.0,0.30000000000000004
1512,1.0,1.5
1927,1.0,3.8
1288,1.0,0.6000000000000001
1005,1.0,0.6
1155,1.0,1.3
1524,1.0,1.5
1824,1.0,0.3
1111,1.0,0.5
1351,1.0,1.6
1297,1.0,1.9
1714,1.0,0.5
1490,1.0,3.5
1243,1.0,5.9
1364,1.0,4.0
1298,1.0,0.4
1484,1.0,1.8
1157,1.0,0.2
1657,1.0,0.8
1554,1.0,0.1
1451,1.0,0.8
1483,1.0,3.1
1378,1.0,0.30000000000000004
1275,1.0,0.4
1221,1.0,5.5
1521,1.0,3.2
1215,1.0,2.3
1299,1.0,1.9
1832,1.0,0.2
1498,1.0,0.7
1174,1.0,1.7
1996,1.0,7.4
1418,1.0,4.9
1635,1.0,0.5
1230,1.0,0.3
1073,1.0,4.6
1707,1.0,1.0
1283,1.0,0.30000000000000004
1594,1.0,3.6
1429,1.0,0.30000000000000004
1696,1.0,4.4
1963,1.0,1.0
1906,1.0,0.2
1080,1.0,1.0
1276,1.0,1.0
1937,1.0,1.2000000000000002
1674,1.0,0.8999999999999999
1682,1.0,4.5
1454,1.0,2.1
1566,1.0,1.4000000000000001
1063,1.0,2.0
1691,1.0,1.4
1038,1.0,4.3
1423,1.0,1.0
1091,1.0,2.3
1081,1.0,0.2
1365,1.0,0.9
1309,1.0,0.9
1672,1.0,0.4
1595,1.0,2.1
1039,1.0,2.1
1630,1.0,10.100000000000001
1980,1.0,1.6
1464,1.0,3.8
