,h_post,h_post_individualized
396,0.5420768786531783,
284,0.5132697082604765,
223,0.5237448437907761,
364,0.5612514664234503,
204,0.6070086590555748,
319,0.5058902656288728,
201,0.7661003971351383,
340,0.5780513621338271,
286,0.5045530308793934,
365,0.5712045993537349,
388,0.6319905336969164,
226,0.5176850888462903,
207,0.5041937950263004,
372,0.587075878303576,
282,0.5095227292425274,
306,0.6479181081256236,
247,0.6414294819610874,
213,0.5284420193890226,
383,0.6044578490492493,
301,0.5070941447856888,
240,0.5201274314572033,
258,0.6668007635898163,
262,0.6121596456136049,
265,0.5086707720390706,
264,0.532761245429496,
270,0.5009874753435039,
356,0.518427829497047,
244,0.5153516271775974,
371,0.6038988809260232,
227,0.5034445516706458,
353,0.6198267518098368,
394,0.5028351517316112,
254,0.5058628370728302,
245,0.47857603232609325,
350,0.5328100529347222,
361,0.5138076613896941,
224,0.5560760887318086,
311,0.5867787813866818,
236,0.5068890952886275,
323,0.5129691942142667,
332,0.5164439163242943,
391,0.5068582223132662,
362,0.5178255031348489,
217,0.5330966439907707,
305,0.5029194710731719,
293,0.5964748304655075,
380,0.5089722280432811,
381,0.5412822539260658,
272,0.5131649268120488,
233,0.5374116103482186,
