,h_post,h_post_individualized
2258,0.84,
2399,0.88,
2431,1.0,
3373,1.0,
3343,0.9,
2288,0.96,
2471,1.0,
3437,1.0,
2162,1.0,
3230,1.0,
2707,1.0,
3108,1.0,
3786,1.0,
3992,1.0,
3433,1.0,
3621,0.8,
3503,0.14,
2316,1.0,
2074,1.0,
3173,1.0,
2066,0.9,
3858,1.0,
2787,1.0,
2322,0.98,
3172,1.0,
3956,1.0,
2923,1.0,
2169,0.9,
2892,1.0,
2175,0.9,
2132,1.0,
2675,1.0,
2858,0.92,
2116,0.9,
2293,1.0,
2643,1.0,
3480,1.0,
2744,1.0,
2299,1.0,
3983,1.0,
2160,1.0,
2713,1.0,
3912,1.0,
3756,0.98,
2516,0.72,
2911,0.0,
3660,0.9,
2106,1.0,
3478,1.0,
3009,1.0,
3254,1.0,
2223,1.0,
3595,1.0,
3194,1.0,
3600,1.0,
3078,1.0,
3741,1.0,
3663,1.0,
2195,1.0,
2351,1.0,
2187,1.0,
2591,1.0,
3021,1.0,
2050,1.0,
2996,0.8,
3624,1.0,
2438,1.0,
3558,1.0,
3473,1.0,
3257,0.9,
3569,1.0,
3960,1.0,
2473,1.0,
3251,1.0,
2945,1.0,
3329,1.0,
2932,1.0,
3676,1.0,
2912,1.0,
3069,1.0,
2313,1.0,
3100,0.88,
3841,1.0,
2374,0.82,
2232,1.0,
3149,0.0,
2879,1.0,
3413,0.9,
3250,0.98,
2714,1.0,
3737,1.0,
2104,1.0,
3681,1.0,
3288,1.0,
3256,1.0,
3767,1.0,
2956,1.0,
3910,1.0,
3868,1.0,
3185,1.0,
3073,1.0,
3678,0.94,
3639,1.0,
2000,1.0,
3500,1.0,
3392,1.0,
2060,1.0,
3966,1.0,
2644,1.0,
2578,1.0,
2226,1.0,
3388,0.78,
3014,0.98,
3029,1.0,
3722,1.0,
2530,1.0,
3977,1.0,
2127,1.0,
3827,1.0,
3176,1.0,
3691,1.0,
3567,1.0,
3266,0.96,
2184,1.0,
2284,0.07999999999999999,
2046,1.0,
2357,1.0,
3012,1.0,
2243,0.19999999999999998,
3965,1.0,
2994,0.19999999999999998,
3131,1.0,
3700,1.0,
3667,1.0,
2753,1.0,
2323,1.0,
2144,1.0,
3115,0.0,
2988,1.0,
3357,1.0,
3895,1.0,
3287,1.0,
3829,1.0,
3225,1.0,
2311,0.98,
3849,0.9,
3027,1.0,
3921,1.0,
3389,1.0,
3555,1.0,
3857,1.0,
2179,1.0,
3338,1.0,
2609,0.07999999999999999,
2360,1.0,
3824,1.0,
3665,1.0,
3901,1.0,
2682,0.98,
2962,1.0,
3238,1.0,
2253,1.0,
3182,1.0,
2094,1.0,
3109,1.0,
2505,1.0,
3151,1.0,
3452,1.0,
2851,0.96,
3000,0.0,
3532,1.0,
3348,1.0,
3816,0.98,
2432,0.0,
3228,1.0,
2890,1.0,
2287,1.0,
2563,1.0,
3430,1.0,
2504,1.0,
2450,1.0,
3789,1.0,
2222,1.0,
2853,0.98,
3188,1.0,
2007,1.0,
3670,1.0,
2040,1.0,
3223,1.0,
3922,1.0,
2811,1.0,
2615,0.14,
2502,1.0,
3099,1.0,
2913,1.0,
2951,1.0,
2983,1.0,
2883,0.16000000000000003,
3003,1.0,
2867,1.0,
