,h_post,h_post_individualized
1111,0.0,
1376,1.0,
1305,0.32000000000000006,
1103,0.0,
1752,1.0,
1073,1.0,
1577,1.0,
1148,0.0,
1782,1.0,
1349,1.0,
1249,1.0,
1727,1.0,
1149,0.0,
1081,1.0,
1422,0.0,
1536,1.0,
1482,1.0,
1145,1.0,
1523,0.32000000000000006,
1354,1.0,
1027,1.0,
1099,1.0,
1570,1.0,
1070,0.0,
1976,1.0,
1325,1.0,
1516,0.32000000000000006,
1336,1.0,
1299,0.0,
1105,1.0,
1333,1.0,
1100,1.0,
1925,0.0,
1961,0.0,
1142,0.0,
1829,0.0,
1952,1.0,
1235,1.0,
1613,0.0,
1043,1.0,
1845,0.0,
1011,0.0,
1748,1.0,
1646,0.0,
1680,1.0,
1029,1.0,
1237,1.0,
1129,1.0,
1704,1.0,
1276,1.0,
1605,1.0,
1767,1.0,
1215,1.0,
1330,1.0,
1816,1.0,
1378,1.0,
1283,1.0,
1097,1.0,
1919,0.32000000000000006,
1271,0.0,
1406,1.0,
1911,0.0,
1555,0.0,
1233,1.0,
1449,0.0,
1306,1.0,
1464,0.0,
1005,1.0,
1351,1.0,
1039,1.0,
1661,1.0,
1430,1.0,
1171,1.0,
1308,0.0,
1744,1.0,
1833,1.0,
1166,1.0,
1122,1.0,
1575,1.0,
1329,1.0,
1682,1.0,
1154,1.0,
1498,1.0,
1483,1.0,
1170,1.0,
1620,1.0,
1966,1.0,
1736,1.0,
1412,0.0,
1008,0.0,
1658,1.0,
1876,1.0,
1897,1.0,
1632,0.32000000000000006,
1379,1.0,
1841,1.0,
1211,0.0,
1566,1.0,
1380,1.0,
1649,0.0,
