ix,goal_cost,intv_cost
863,1.0,1.2
686,1.0,7.8
823,1.0,1.2
956,1.0,3.1
687,1.0,4.0
964,1.0,6.5
938,1.0,3.4
559,1.0,0.8999999999999999
565,1.0,1.0
657,1.0,7.300000000000001
512,1.0,4.5
643,1.0,7.3
878,1.0,0.5
813,1.0,0.9
772,1.0,0.5
503,1.0,3.1999999999999997
650,1.0,4.1
850,1.0,0.8
950,1.0,0.2
801,1.0,6.6
726,1.0,0.9
802,1.0,0.3
983,1.0,0.5
545,1.0,6.1
968,1.0,1.4
860,1.0,1.5
605,1.0,2.0
705,1.0,1.0
529,1.0,6.9
869,1.0,1.7000000000000002
517,1.0,6.4
773,1.0,0.3
582,1.0,4.9
953,1.0,7.3
753,1.0,1.5
961,1.0,8.3
934,1.0,10.5
537,1.0,1.2
806,1.0,5.2
800,1.0,6.4
519,1.0,6.0
988,1.0,0.2
641,1.0,3.5
783,1.0,5.7
759,1.0,1.7000000000000002
882,1.0,3.9
996,1.0,0.8
550,1.0,2.5
822,1.0,8.4
911,1.0,3.4
765,1.0,2.0
963,1.0,2.7
609,1.0,8.1
748,1.0,3.3000000000000003
700,1.0,2.9
587,1.0,9.0
798,1.0,1.4
507,1.0,3.5
555,1.0,1.7000000000000002
515,1.0,1.9000000000000001
556,1.0,1.3
683,1.0,4.6
527,1.0,2.5
638,1.0,3.6999999999999997
506,1.0,3.6
675,1.0,0.7999999999999999
502,1.0,0.7
970,1.0,2.1999999999999997
785,1.0,6.2
720,1.0,0.30000000000000004
732,1.0,0.8
762,1.0,0.5
830,1.0,1.3
672,1.0,0.5
769,1.0,5.4
663,1.0,1.3
790,1.0,3.5
734,1.0,0.6
736,1.0,1.7
511,1.0,3.0
690,1.0,2.5
993,1.0,4.6
590,1.0,3.3
817,1.0,2.9
945,1.0,2.5
991,1.0,2.8000000000000003
781,1.0,0.1
596,1.0,2.6
583,1.0,3.3000000000000003
768,1.0,6.6
840,1.0,4.0
914,1.0,4.4
618,1.0,0.6
959,1.0,0.30000000000000004
812,1.0,7.7
665,1.0,2.7
932,1.0,4.8999999999999995
908,1.0,1.5
982,1.0,2.6
729,1.0,1.8
