,0
1336,0.0
1541,1.0
1772,0.0
1236,0.0
1474,0.0
1978,0.0
1693,0.0
1373,0.0
1158,1.0
1280,0.0
1250,0.0
1556,1.0
1743,0.0
1746,0.0
1863,0.0
1688,1.0
1975,0.0
1316,0.0
1647,0.0
1980,0.0
1538,0.0
1645,1.0
1818,0.0
1238,0.0
1470,0.0
1202,1.0
1910,0.0
1284,0.0
1889,1.0
1084,0.0
1452,0.0
1652,0.0
1996,1.0
1630,0.0
1607,0.0
1099,0.0
1720,0.0
1847,0.0
1502,1.0
1436,0.0
1010,1.0
1403,0.0
1222,1.0
1637,0.0
1736,0.0
1934,1.0
1385,0.0
1014,0.0
1331,0.0
1298,0.0
1695,1.0
1907,1.0
1602,0.0
1212,0.0
1687,0.0
1512,1.0
1057,1.0
1680,0.0
1821,1.0
1170,0.0
1089,0.0
1157,1.0
1374,0.0
1741,0.0
1353,0.0
1998,1.0
1659,0.0
1642,0.0
1768,0.0
1658,1.0
1728,1.0
1463,0.0
1218,1.0
1276,0.0
1085,1.0
1906,1.0
1879,0.0
1838,0.0
1415,0.0
1031,0.0
1947,1.0
1301,0.0
1154,0.0
1750,0.0
1654,0.0
1634,1.0
1968,0.0
1742,1.0
1662,0.0
1234,0.0
1425,0.0
1244,0.0
1567,0.0
1379,0.0
1296,0.0
1072,1.0
1131,1.0
1094,0.0
1338,0.0
1473,1.0
