ix,goal_cost,intv_cost
2365,0.923,1.3
3214,0.861,1.0
3039,0.853,4.8
3719,0.86,1.6
2540,0.852,10.100000000000001
2226,0.866,0.9
2802,0.902,1.1
2005,0.856,2.3000000000000003
3070,0.855,4.699999999999999
3203,0.953,0.8
2654,0.867,1.1
2372,0.864,3.0
2441,0.864,2.6
3174,0.864,0.9
2004,0.9,2.3
2976,0.861,1.1
2513,0.871,2.9000000000000004
3912,0.866,1.4
2549,0.872,1.7000000000000002
3697,0.866,0.9
3487,0.859,11.399999999999999
2130,0.863,4.6
2920,0.863,2.6
3621,0.863,6.4
2555,0.863,3.5999999999999996
2308,0.86,8.7
2813,0.855,9.7
3502,0.854,1.6
2228,0.854,3.3
2353,0.8880000114440918,1.0
3550,0.877,1.0
3893,0.887,0.9
3992,0.861,6.0
2027,0.855,6.1
3641,0.8859999775886536,1.5
2749,0.917,1.2
2581,0.853,5.3
2106,0.865,7.1
3917,0.872,1.2
2417,0.851,2.9000000000000004
2006,0.858,7.4
3792,0.867,3.8
2251,0.961,1.2
3473,0.871,1.9000000000000001
3931,0.892,1.6
2461,0.86,10.399999999999999
2934,0.858,6.5
3451,0.855,2.2
3782,0.879,1.2
2606,0.88,1.0
3140,0.868,9.799999999999999
2087,0.8949999809265137,1.0
2693,0.862,2.3
3811,0.874,0.8
3105,0.863,6.2
3962,0.913,0.6
3534,0.927,1.5
2206,0.863,2.9000000000000004
3131,0.877,0.8
3526,0.88,2.3
3494,0.856,5.800000000000001
2056,0.8730000257492065,1.0
2313,0.852,7.9
2726,0.851,10.100000000000001
3296,0.861,5.6000000000000005
2390,0.86,7.0
2745,0.888,1.5
2569,0.864,4.6
2491,0.901,1.0
2186,0.852,12.0
2171,0.855,13.5
2644,0.862,6.6
2113,0.853,5.1
2926,0.857,3.0
3778,0.853,2.9
2418,0.857,3.3
2459,0.892,0.9
3405,0.859,3.8
3083,0.868,2.7
2216,0.862,5.0
2074,0.891,1.9
3832,0.852,2.5999999999999996
2871,0.8650000095367432,1.5
3774,0.877,1.6
3336,0.913,1.1
3298,0.854,6.300000000000001
3867,0.855,4.7
3831,0.862,0.7
2478,0.869,3.4000000000000004
3480,0.869,1.0
2304,0.88,0.8
2089,0.968,0.9
3813,0.86,7.0
3622,0.881,0.8
2214,0.876,3.1
3509,0.883,1.5
3850,0.872,0.6
2081,0.896,1.0
2963,0.905,1.6
2690,0.859,3.6
2782,0.931,0.8
3500,0.866,2.2
3428,0.8650000095367432,4.0
2501,0.887,1.1
2731,0.889,1.3
3722,0.859,1.7000000000000002
3655,0.854,6.2
2194,0.871,2.8
2916,0.851,3.4000000000000004
2996,0.927,1.5
3976,0.854,1.0
3532,0.855,2.6
3202,0.857,4.6
2732,0.883,0.6
3124,0.863,1.6
3977,0.873,1.4
3084,0.853,1.1
3770,0.867,4.6
3475,0.855,7.3
2567,0.863,0.5
3484,0.859,6.8
2747,0.863,1.4000000000000001
3844,0.863,2.8
2075,0.86,6.4
2449,0.862,9.2
2180,0.859,5.7
2164,0.859,3.0
3294,0.852,14.2
3110,0.873,2.6
2168,0.854,5.300000000000001
2974,0.859,2.8
3760,0.863,0.7
2057,0.887,2.1
3015,0.857,3.8
2851,0.851,1.0
3425,0.854,1.5
2281,0.862,2.5
2535,0.873,2.2
2018,0.861,4.7
3814,0.854,7.800000000000001
2010,0.863,12.8
2663,0.89,0.9
3542,0.855,3.0
3371,0.875,5.8
3399,0.86,4.800000000000001
2036,0.92,0.9
2224,0.854,1.3
2908,0.858,2.3
2344,0.861,1.7
2532,0.865,6.6
3658,0.857,3.9000000000000004
3265,0.934,1.3
3683,0.866,3.7
2124,0.852,3.5
3059,0.855,5.1
2559,0.879,1.1
2568,0.854,5.5
2630,0.899,1.4
2892,0.864,8.5
2232,0.885,0.7
3324,0.857,0.6
3239,0.896,1.0
3848,0.886,0.6
2707,0.938,0.8
2799,0.864,2.7
3699,0.889,0.6
3367,0.858,7.6
2434,0.851,1.2
3673,0.853,3.3
3707,0.859,12.1
3564,0.854,2.9
2306,0.856,9.0
3727,0.851,1.8
2827,0.856,9.6
2038,0.86,5.0
3799,0.858,5.7
2103,0.856,2.0
3911,0.862,2.7
3801,0.865,0.8
3310,0.972,1.3
2979,0.888,1.2
2737,0.867,5.0
2927,0.867,0.6
2406,0.861,3.5
3826,0.8640000224113464,3.0
3991,0.853,2.6
2793,0.861,4.0
3501,0.859,2.9
3011,0.883,1.8
3891,0.868,0.9
3889,0.862,1.8
2678,0.919,1.2
2711,0.852,8.5
2063,0.869,0.5
3554,0.859,5.699999999999999
3309,0.854,4.0
3989,0.855,5.5
2404,0.945,1.2
2150,0.854,9.9
3881,0.863,3.2
