,h_post,h_post_individualized
582,0.5,
534,0.5,
890,0.5,
924,0.5350604342659817,
690,0.5117067685242315,
845,0.5217217066467731,
992,0.5,
716,0.5071766675601284,
569,0.5059287012027133,
575,0.5,
899,0.5194294289236587,
979,0.5442096905159836,
971,0.5,
974,0.5217064038468062,
754,0.5,
937,0.5122762156900982,
670,0.5110151327986695,
741,0.5,
601,0.5373665862713418,
909,0.5062296746432822,
737,0.5270391501896914,
933,0.581057273596317,
614,0.5289440566036678,
968,0.5,
850,0.5,
972,0.5351772271999964,
847,0.5,
807,0.575474800861984,
833,0.5144281540191634,
553,0.5175420074668295,
516,0.5600063411337757,
862,0.5,
590,0.5512546522805801,
641,0.5655811676406909,
652,0.5,
799,0.5134706143277903,
967,0.5285210079847288,
857,0.5,
877,0.5067198972839135,
920,0.5195680029518747,
835,0.5183465137445893,
959,0.5,
626,0.5,
600,0.5,
756,0.5,
705,0.5072410805628288,
902,0.5,
680,0.5,
617,0.5619873563341239,
844,0.535632894342177,
894,0.5284246983876694,
943,0.5082694866484871,
653,0.5192867376451287,
536,0.505312350252875,
846,0.5145188806782135,
638,0.5761209993231484,
704,0.5354591499924317,
973,0.5293658691921237,
777,0.5,
528,0.5,
501,0.5123255471125155,
693,0.5,
842,0.5,
880,0.5205469525975109,
997,0.5,
618,0.5113013845506427,
685,0.5059702722493815,
781,0.5549203918751361,
673,0.5183358843662627,
637,0.526252030381883,
859,0.5169172747378458,
549,0.5,
707,0.5,
834,0.5,
791,0.5,
800,0.5,
701,0.5231775602174064,
509,0.5351103619803679,
860,0.5,
783,0.541955863141675,
722,0.5,
522,0.5,
560,0.5,
683,0.5,
538,0.5316918830770845,
649,0.5248405900509493,
542,0.5249229044232612,
529,0.5169110818862424,
878,0.5421322882160461,
679,0.5182070690197433,
998,0.5351513558674755,
815,0.5,
825,0.5063100122446165,
793,0.5273683324023472,
769,0.5,
762,0.5,
782,0.542931285526454,
541,0.5,
778,0.5,
517,0.5369706709372497,
