,h_post,h_post_individualized
1144,0.5830525415715123,
1592,0.5681794511525052,
1954,0.5207690280716828,
1776,0.6047633766274907,
1306,0.5787961216278089,
1971,0.5137678757993605,
1108,0.5235663258244337,
1344,0.5238083399467935,
1152,0.652905932523,
1230,0.5194403354290471,
1132,0.7117386331790624,
1523,0.6124784169172275,
1240,0.5574617635782079,
1117,0.5018587696928252,
1122,0.7599635570519112,
1923,0.5240346849955851,
1463,0.5705207439521752,
1043,0.5219738430576109,
1013,0.5085914033799328,
1097,0.5299299172386173,
1603,0.5080238175890361,
1799,0.502613855795137,
1586,0.5434718316886323,
1821,0.5458712558730835,
1320,0.5073005833752078,
1732,0.5236023553603214,
1946,0.5056320080646515,
1494,0.5374116997554234,
1257,0.5332090585052287,
1426,0.8158899772688439,
1880,0.6513580763324252,
1336,0.5226413234426772,
1129,0.596989964258236,
1504,0.5174208637053102,
1429,0.6005927594085045,
1380,0.534192415592953,
1602,0.5518284168858302,
1853,0.6820750817913023,
1284,0.5068135117924389,
1881,0.537537717371999,
1432,0.5303010216226257,
1830,0.5006200617647782,
1004,0.5827443830612377,
1649,0.5013640669531617,
1554,0.506076953661235,
1813,0.5485557923646477,
1614,0.6726827365182778,
1708,0.7512243131045073,
1467,0.551491788927814,
1220,0.509494901189391,
1137,0.5202378864881213,
1966,0.5780249365676818,
1383,0.6230066196360485,
1185,0.5263058797442217,
1049,0.5240422202229856,
1142,0.5270140609135513,
1148,0.8547551226608002,
1918,0.6872976092075281,
1533,0.5991597985295906,
1000,0.5031271234390938,
1381,0.549848957874886,
1015,0.7914610640352938,
1423,0.7130076451798322,
1876,0.5683628749125713,
1030,0.5235386087768991,
1882,0.5422456069208549,
1139,0.7462867471264448,
1166,0.5340022498617006,
1985,0.7072347073358594,
1987,0.5076600738644338,
1242,0.5479336771576182,
1026,0.515019480086634,
1861,0.5739029224267364,
1285,0.6040329030121394,
1805,0.6480102053332171,
1162,0.5659680288244792,
1069,0.5275778444839396,
1936,0.5359858173685332,
1081,0.7512434963399129,
1769,0.5604026862001075,
1356,0.7836632101091423,
1685,0.6013421177258174,
1511,0.5073403696544689,
1515,0.5803576999998122,
1337,0.5045148122994217,
1499,0.5193795102050495,
1652,0.5524379729871652,
1329,0.5879024285326849,
1118,0.5171837280183937,
1974,0.510241115785816,
1545,0.9166717067590265,
1814,0.5704934787287429,
1177,0.5129250242148866,
1958,0.530118703716374,
1374,0.5686618286103851,
1551,0.5420266970162897,
1637,0.536566937099184,
1980,0.6399130140373703,
1353,0.5094992063246951,
1875,0.5538259417401004,
