,x1,x2
1203,1.5,0.0
1319,0.8,1.5
1298,1.0,2.1
1129,1.5,3.1
1177,1.9,0.6
1065,2.3,3.3
1148,1.1,2.1
1836,0.7,1.8
1463,0.4,0.9
1276,2.2,2.1
1914,0.5,1.1
1185,1.5,3.0
1337,1.0,1.8
1661,2.3,4.7
1800,0.8,1.5
1622,1.3,2.6
1708,0.8,1.6
1646,2.3,4.6
1580,1.8,-0.0
1009,1.8,3.5
1730,1.2,2.5
1029,2.2,4.5
1537,0.4,0.9
1088,0.7,1.8
1170,0.6,5.2
1671,1.1,1.8
1672,0.3,2.0
1657,1.3,1.3
1340,0.8,1.6
1118,1.1,2.3
1223,1.0,2.0
1982,0.9,1.7
1239,-0.1,0.2
1028,0.8,1.7
1360,1.3,5.1
1985,0.8,1.6
1430,0.9,1.9
1278,1.5,2.5
1480,1.8,0.0
1006,2.1,0.0
1707,1.0,1.9
1209,1.7,1.4
1603,1.4,2.8
1635,0.0,3.1
1886,1.1,0.0
1109,0.4,0.9
1284,2.2,4.3
1978,2.4,3.2
1087,0.7,-0.0
1024,2.3,4.5
1353,1.4,2.8
1980,0.0,3.0
1073,1.6,3.3
1110,1.7,3.3
1347,0.5,0.9
1367,0.5,0.9
1299,1.2,2.4
1491,0.5,1.1
1275,1.3,1.0
1427,1.0,1.9
1763,1.1,2.3
1875,0.8,1.8
1357,0.6,1.4
1159,0.4,4.0
1620,1.6,3.3
1068,1.3,2.6
1270,2.3,4.6
1451,0.9,1.7
1027,0.7,1.4
1052,0.0,-0.1
1184,0.8,1.5
1528,1.4,2.8
1521,2.1,2.1
1841,0.9,1.8
1133,0.3,1.9
1401,2.6,5.2
1455,1.9,2.6
1234,1.3,2.7
1477,1.1,-0.0
1901,0.9,1.9
1832,0.9,1.3
1023,1.7,0.0
1872,0.5,0.9
1472,1.0,2.1
1304,1.2,-0.0
1240,0.9,1.9
1921,3.0,1.6
1105,1.7,-0.0
1290,1.8,2.0
1333,1.4,2.8
1844,1.2,0.0
1807,0.5,1.1
1026,4.1,3.1
1149,1.6,3.1
1373,1.0,1.9
1703,0.7,1.4
1931,1.3,2.5
1003,0.1,1.6
1246,1.3,2.7
1918,1.0,2.1
