ix,goal_cost,intv_cost
389,0.9240000247955322,7.899999976158142
200,0.952,6.7
326,0.9020000100135803,10.599999904632568
254,0.97,6.699999999999999
292,0.9139999747276306,2.100000023841858
237,0.92,2.6
319,0.906,4.4
307,0.912,2.2
398,0.9340000152587891,3.30000002682209
322,0.956,7.4
280,0.92,4.0
294,0.9120000004768372,6.4999998807907104
201,0.904,5.4
380,0.966,3.1
242,0.908,5.8999999999999995
276,0.908,4.5
235,0.902,8.4
349,0.949999988079071,7.500000238418579
391,0.916,5.5
369,0.906000018119812,5.700000047683716
238,0.918,11.7
345,0.934,3.0
278,0.9440000057220459,2.5
239,0.9020000100135803,6.200000002980232
245,0.924,6.9
303,0.921999990940094,8.0
354,0.922,12.3
361,0.944,2.4000000000000004
305,0.9179999828338623,4.299999833106995
399,0.94,5.4
308,0.9020000100135803,3.30000002682209
328,0.922,5.8
217,0.9179999828338623,3.600000001490116
290,0.97,4.5
362,0.902,2.8
222,0.9020000100135803,3.600000023841858
327,0.92,7.1
330,0.92,10.8
306,0.9399999976158142,2.899999976158142
299,0.9179999828338623,2.9000000059604645
320,0.908,2.2
397,0.906,4.6000000000000005
264,0.904,2.5
393,0.9160000085830688,4.299999907612801
360,0.944,3.0
347,0.924,3.9
356,0.9100000262260437,4.499999858438969
251,0.908,3.9
229,0.9359999895095825,4.399999976158142
265,0.932,4.4
