ix,goal_cost,intv_cost
1981,1.0,6.0
1803,1.0,6.7
1652,1.0,0.30000000000000004
1385,1.0,6.300000000000001
1145,1.0,4.6000000000000005
1928,1.0,4.1
1615,1.0,4.1
1008,1.0,0.8
1158,1.0,5.3
1742,1.0,1.0
1945,1.0,2.6
1820,1.0,2.6
1206,1.0,2.8
1622,1.0,4.8999999999999995
1954,1.0,5.5
1863,1.0,2.0
1042,1.0,2.9000000000000004
1916,1.0,7.0
1759,1.0,4.8
1467,1.0,0.5
1683,1.0,4.5
1859,1.0,5.3
1326,1.0,6.1000000000000005
1014,1.0,0.5
1952,1.0,3.5
1546,1.0,3.4000000000000004
1502,1.0,4.199999999999999
1353,1.0,5.3
1030,1.0,2.6
1537,1.0,2.5
1960,1.0,4.800000000000001
1556,1.0,3.8000000000000003
1025,1.0,0.30000000000000004
1309,1.0,1.3
1516,1.0,0.2
1685,1.0,7.6
1808,1.0,4.6
1368,1.0,4.1
1983,1.0,2.9
1405,1.0,0.1
1708,1.0,0.8
1006,1.0,0.1
1128,1.0,0.4
1842,1.0,6.8
1443,0.818,2.0
1001,1.0,9.7
1089,1.0,4.4
1015,1.0,0.30000000000000004
1894,1.0,7.1
1557,1.0,6.9
1519,1.0,2.8000000000000003
1276,1.0,0.3
1531,1.0,0.9
1171,1.0,3.0999999999999996
1371,1.0,0.6000000000000001
1978,1.0,5.8
1256,1.0,4.0
1072,1.0,4.9
1874,1.0,6.6
1731,1.0,5.6000000000000005
1848,1.0,0.3
1578,1.0,6.0
1453,1.0,0.6
1626,1.0,3.0
1391,1.0,3.4
1828,1.0,0.6
1746,1.0,2.3000000000000003
1161,1.0,5.0
1880,1.0,1.0
1582,1.0,5.699999999999999
1170,1.0,4.3
1482,1.0,6.0
1483,1.0,9.0
1286,1.0,1.4
1346,1.0,2.5
1322,1.0,1.9
1375,1.0,3.2
1700,1.0,0.7999999999999999
1319,1.0,2.8
1434,1.0,3.9
1259,1.0,0.2
1459,1.0,1.0
1992,1.0,5.1
1415,1.0,1.7
1289,1.0,2.8
1211,1.0,4.2
1903,1.0,7.7
1439,1.0,4.8999999999999995
1272,1.0,9.0
1528,1.0,2.6
1717,1.0,7.6
1969,1.0,0.9
1479,1.0,3.6
1306,1.0,0.7
1488,1.0,4.1
1558,1.0,2.4
1428,1.0,4.5
1858,1.0,6.6
1190,1.0,0.6
1074,1.0,7.0
