,h_post,h_post_individualized
1003,0.72880113,
1270,3.6453075e-17,
1432,0.72880113,
1710,0.72880113,
1731,0.72880113,
1882,0.72880113,
1478,0.72880113,
1681,0.72880113,
1378,0.72880113,
1661,0.72880113,
1580,0.72880113,
1237,0.72880113,
1133,0.72880113,
1724,0.72880113,
1188,0.72880113,
1122,0.72880113,
1285,0.72880113,
1602,0.027185578,
1776,0.72880113,
1273,0.72880113,
1528,0.72880113,
1080,0.72880113,
1356,0.3466712,
1426,0.72880113,
1107,0.72880113,
1980,0.72880113,
1382,0.72880113,
1841,0.72880113,
1863,0.72880113,
1221,0.72880113,
1041,0.72880113,
1978,0.72880113,
1430,0.72880113,
1218,0.72880113,
1673,0.72880113,
1336,7.4420236e-06,
1149,0.72880113,
1946,0.72880113,
1494,0.72880113,
1637,0.72880113,
1564,0.72880113,
1510,0.72880113,
1493,0.72880113,
1473,0.72880113,
1345,0.72880113,
1381,0.72880113,
1240,0.72880113,
1992,0.72880113,
1542,0.72880113,
1810,0.72880113,
1421,0.72880113,
1070,0.72880113,
1457,0.72880113,
1268,0.72880113,
1209,0.72880113,
1814,0.72880113,
1030,0.72880113,
1260,0.72880113,
1890,0.72880113,
1446,0.72880113,
1588,0.72880113,
1693,0.72880113,
1735,0.72880113,
1855,0.72880113,
1161,0.0004559884,
1788,0.012438543,
1962,0.72880113,
1748,0.72880113,
1680,1.397329e-07,
1284,0.72880113,
1412,0.72880113,
1985,0.72880113,
1840,0.72880113,
1320,0.72880113,
1449,0.72880113,
1243,0.72880113,
1730,0.72880113,
1204,0.72880113,
1168,2.1917799e-07,
1069,0.72880113,
1491,0.72880113,
1399,0.72880113,
1515,0.1869957,
1818,0.72880113,
1059,8.259828e-05,
1480,2.2348384e-05,
1276,0.72880113,
1014,0.72880113,
1082,0.72880113,
1360,0.72880113,
1108,0.72880113,
1309,0.72880113,
1688,0.72880113,
1463,0.72880113,
1786,0.72880113,
1675,2.008854e-05,
1490,0.72880113,
1217,0.72880113,
1154,0.72880113,
1092,0.72880113,
