,h_post,h_post_individualized
758,0.50166327,
599,0.5009905,
910,0.5144438,
913,0.5132984,
883,0.5189623,
864,0.5109748,
885,0.5242673,
892,0.51345056,
901,0.50722635,
546,0.50096875,
563,0.505827,
929,0.5091993,
849,0.54839617,
822,0.49458903,
745,0.5201594,
939,0.52226096,
786,0.5086172,
900,0.51104,
924,0.5373687,
869,0.5026029,
696,0.50683385,
665,0.5333535,
832,0.5016718,
706,0.5940987,
752,0.5013558,
609,0.60084933,
628,0.50574976,
789,0.5118959,
691,0.52987605,
997,0.50463915,
880,0.5316974,
670,0.5237607,
830,0.50688326,
779,0.5116482,
931,0.5139276,
801,0.50683266,
797,0.51823807,
532,0.501687,
928,0.48950508,
684,0.516828,
555,0.5020678,
693,0.51449424,
785,0.5072234,
823,0.500487,
611,0.5054649,
990,0.52317214,
790,0.50838035,
652,0.50466776,
718,0.5051497,
828,0.50660145,
852,0.51882666,
980,0.55045044,
970,0.50395006,
723,0.5130905,
917,0.501407,
848,0.552564,
809,0.5297041,
586,0.50879323,
719,0.58037513,
732,0.51031244,
570,0.52416,
933,0.5307639,
764,0.52155036,
560,0.5047694,
712,0.5044715,
731,0.5030559,
925,0.53180236,
509,0.50782776,
681,0.5002607,
539,0.5714133,
502,0.5167076,
637,0.51151216,
979,0.50524056,
603,0.49917144,
961,0.5210331,
664,0.5012752,
617,0.5096133,
999,0.51406205,
709,0.5389331,
666,0.5033355,
535,0.54045963,
645,0.5137285,
529,0.5317561,
575,0.5047107,
683,0.6173875,
965,0.5451307,
998,0.5021334,
863,0.6557559,
703,0.54840976,
878,0.53340244,
658,0.6575718,
631,0.5092915,
596,0.507744,
989,0.50023776,
525,0.50886565,
824,0.5003127,
671,0.52413887,
710,0.60846645,
545,0.5013782,
648,0.50247306,
