ix,goal_cost,intv_cost
1559,1.0,2.4
1966,1.0,4.9
1853,1.0,2.7
1284,1.0,10.6
1971,1.0,6.6
1240,1.0,4.2
1374,1.0,1.0
1985,1.0,3.1
1613,1.0,3.5999999999999996
1463,1.0,1.7000000000000002
1688,1.0,1.7999999999999998
1675,1.0,9.2
1528,1.0,5.8
1152,1.0,3.1
1014,1.0,3.6
1605,1.0,1.9
1142,1.0,2.9000000000000004
1043,1.0,5.300000000000001
1342,1.0,2.7
1357,1.0,2.3
1409,1.0,5.800000000000001
1381,1.0,12.4
1516,1.0,0.4
1380,1.0,1.7
1230,1.0,3.6
1467,1.0,4.3
1137,1.0,3.9
1733,1.0,5.4
1657,1.0,3.3
1603,1.0,5.7
1454,1.0,4.7
1630,1.0,15.799999999999999
1257,1.0,7.700000000000001
1013,1.0,0.2
1129,1.0,7.6
1775,1.0,1.3
1941,1.0,7.3
1418,1.0,7.9
1132,1.0,3.0
1330,1.0,1.0
1824,1.0,4.1
1117,1.0,1.0
1286,1.0,8.2
1097,1.0,3.5
1786,1.0,10.2
1547,1.0,2.7
1139,1.0,0.4
1977,1.0,5.3
1588,1.0,5.300000000000001
1918,1.0,4.2
1162,1.0,1.0
1446,1.0,10.9
1938,1.0,2.6
1108,1.0,2.6
1882,1.0,5.9
1122,1.0,19.1
1004,1.0,0.1
1526,1.0,0.30000000000000004
1652,1.0,3.5
1248,1.0,3.6
1465,1.0,0.2
1356,1.0,6.1
1320,1.0,1.4000000000000001
1148,1.0,4.1000000000000005
1876,1.0,4.4
1592,1.0,1.9000000000000001
1049,1.0,0.9
1828,1.0,4.3999999999999995
1422,1.0,5.1
1000,1.0,9.5
1015,1.0,1.5
1444,1.0,0.9
1030,1.0,1.0
1185,1.0,6.1
1542,1.0,3.3
1177,1.0,3.0999999999999996
1144,1.0,5.5
1855,1.0,4.5
1838,1.0,4.6
1026,1.0,12.8
1329,1.0,5.0
1429,1.0,2.7
1978,1.0,9.200000000000001
1242,1.0,5.8
1069,1.0,2.6
1897,1.0,3.0
1081,1.0,2.5999999999999996
1681,1.0,1.8
1510,1.0,2.5999999999999996
1686,1.0,3.0
1166,1.0,1.5
1727,1.0,1.4
1373,1.0,3.8000000000000003
1872,1.0,1.7
1273,1.0,7.0
1406,1.0,2.3
1118,1.0,4.3
1472,1.0,3.9
1767,1.0,2.2
1306,1.0,0.8
