,0
572,1.0
747,1.0
602,1.0
617,1.0
979,0.0
958,1.0
774,1.0
588,1.0
954,1.0
870,1.0
761,1.0
856,1.0
524,1.0
931,1.0
735,1.0
768,1.0
972,1.0
606,1.0
859,1.0
674,1.0
657,1.0
969,1.0
665,1.0
553,1.0
968,1.0
959,1.0
643,1.0
956,1.0
742,1.0
924,1.0
949,1.0
580,1.0
813,1.0
857,1.0
745,1.0
885,1.0
670,1.0
583,1.0
805,1.0
861,1.0
603,1.0
880,1.0
731,1.0
695,1.0
928,1.0
746,1.0
623,1.0
844,1.0
825,1.0
619,1.0
792,1.0
822,1.0
556,1.0
942,1.0
973,1.0
860,1.0
952,1.0
741,1.0
765,1.0
984,1.0
552,1.0
989,0.0
900,1.0
655,1.0
749,1.0
910,1.0
951,1.0
676,1.0
790,1.0
852,1.0
830,1.0
895,1.0
985,1.0
565,1.0
637,1.0
698,1.0
785,1.0
936,1.0
877,1.0
760,1.0
783,1.0
927,1.0
846,1.0
987,1.0
947,1.0
700,1.0
656,1.0
966,0.0
671,1.0
548,1.0
811,1.0
839,1.0
752,1.0
775,1.0
523,1.0
530,0.0
988,1.0
874,1.0
780,1.0
538,1.0
