,0
696,0.0
853,0.0
767,1.0
594,1.0
675,0.0
939,0.0
512,0.0
964,1.0
931,0.0
760,0.0
611,0.0
541,1.0
997,0.0
868,1.0
734,1.0
651,1.0
831,0.0
889,0.0
848,0.0
808,0.0
660,0.0
850,0.0
876,0.0
855,0.0
846,0.0
860,0.0
507,0.0
826,1.0
991,0.0
646,0.0
872,0.0
958,0.0
549,0.0
900,0.0
746,0.0
815,0.0
543,0.0
809,0.0
995,0.0
928,1.0
801,1.0
600,0.0
946,0.0
778,1.0
836,0.0
897,0.0
617,0.0
712,0.0
825,0.0
990,1.0
596,0.0
678,1.0
960,0.0
529,0.0
689,0.0
761,0.0
636,0.0
743,1.0
647,0.0
520,0.0
957,0.0
564,1.0
703,0.0
679,0.0
865,0.0
869,0.0
715,0.0
816,0.0
933,0.0
661,0.0
690,1.0
568,0.0
627,1.0
786,0.0
666,0.0
866,0.0
794,1.0
584,1.0
727,0.0
788,0.0
702,0.0
798,1.0
845,0.0
977,1.0
896,0.0
505,0.0
874,0.0
972,0.0
548,0.0
559,0.0
768,1.0
707,0.0
807,0.0
553,1.0
971,0.0
659,0.0
613,1.0
637,0.0
524,0.0
635,0.0
