ix,goal_cost,intv_cost
572,0.757,6.6
735,0.758,3.0
836,0.764,3.9
812,0.757,7.8
540,0.766,3.6
928,0.755,5.6
817,0.772,1.1
687,0.758,4.0
586,0.776,3.0
741,0.757,8.1
558,0.77,3.5
899,0.769,9.899999999999999
910,0.752,3.9000000000000004
716,0.77,1.9
945,0.759,2.4000000000000004
788,0.764,2.1
538,0.763,2.3
640,0.773,1.8
745,0.754,4.0
559,0.763,1.7000000000000002
638,0.755,2.0
834,0.754,3.1
985,0.774,0.7
630,0.872,1.4
864,0.762,6.4
990,0.774,2.5
633,0.762,5.2
679,0.764,2.7
806,0.791,0.7
793,0.759,1.8
930,0.773,1.0
634,0.798,2.3
750,0.754,4.5
744,0.761,5.6
578,0.755,2.7
715,0.763,6.8999999999999995
706,0.803,0.9
625,0.762,1.3
782,0.766,2.2
718,0.757,2.5
714,0.766,3.8000000000000003
865,0.762,5.9
543,0.789,2.1
956,0.778,0.9
922,0.762,3.3
844,0.761,6.2
653,0.923,0.9
681,0.761,6.3
869,0.765,2.4
868,0.751,8.3
976,0.787,2.9
963,0.758,5.9
571,0.751,7.699999999999999
919,0.756,5.5
675,0.766,2.0999999999999996
683,0.774,1.4
896,0.765,1.6
579,0.755,5.1
582,0.758,9.8
820,0.755,6.7
852,0.76,7.1
825,0.759,3.0999999999999996
519,0.755,4.9
698,0.802,2.1
518,0.766,11.100000000000001
897,0.759,6.300000000000001
655,0.763,3.9
873,0.753,3.0
902,0.76,6.6
846,0.769,1.2000000000000002
831,0.752,3.1
671,0.759,6.4
954,0.762,7.3
732,0.776,1.4
754,0.769,5.4
955,0.978,1.8
534,0.752,2.1
664,0.765,2.8
791,0.755,2.2
654,0.764,4.5
618,0.755,1.9000000000000001
658,0.751,4.8
828,0.918,4.4
676,0.756,2.3
657,0.77,5.9
760,0.759,10.600000000000001
841,0.879,0.7
623,0.79,4.7
888,0.778,2.3
609,0.756,10.6
837,0.775,3.4
647,0.754,6.7
711,0.753,2.2
995,0.756,5.5
810,0.767,7.6
738,0.815,1.1
746,0.79,3.7
697,0.773,2.6
512,0.763,4.1
829,0.764,7.4
