,x1,x2
382,1.6,0.0
225,0.800000011920929,2.5
388,2.7,3.2
380,2.200000047683716,0.0
345,2.200000047683716,-0.0
372,1.5,1.399999976158142
360,1.4,2.0
368,0.2,2.1
209,3.8,0.0
234,1.7999999523162842,-0.0
253,1.0,4.0
237,1.7,2.4
378,2.200000047683716,0.0
274,2.0999999046325684,-0.0
257,0.699999988079071,0.8999999761581421
385,0.7,1.6
338,2.200000047683716,1.5
242,1.600000023841858,0.4000000059604645
295,2.200000047683716,0.0
266,0.10000000149011612,2.700000047683716
356,0.2,0.5
369,2.5,-0.0
251,0.9,2.0
387,2.700000047683716,2.200000047683716
308,2.6,-0.0
373,1.2000000476837158,0.20000000298023224
265,0.6,2.8
397,1.399999976158142,2.5
325,1.8,3.7
232,2.1,2.5
342,2.3,0.9
371,1.7,0.0
394,2.299999952316284,2.700000047683716
267,-0.0,3.799999952316284
238,2.4,-0.0
339,1.8,1.4
210,1.7000000476837158,-0.0
331,1.2999999523162842,1.7999999523162842
224,0.5,3.5
386,1.4,0.0
352,1.399999976158142,-0.0
298,1.7,2.0
330,2.799999952316284,5.0
300,2.0,2.9
351,2.0999999046325684,1.600000023841858
263,2.200000047683716,0.0
335,2.0999999046325684,0.0
391,3.200000047683716,2.799999952316284
354,1.7000000476837158,0.0
284,0.6,4.2
